,TP9,AF7,AF8,TP10,Right AUX,timestamps
1254,-85.449219,26.855469,35.644531,65.429688,118.652344,4.903452
1255,333.496094,14.160156,22.949219,65.429688,106.933594,4.907358
1256,346.679688,9.277344,22.949219,25.878906,27.343750,4.911265
1257,-69.824219,20.019531,36.132812,8.789062,-33.691406,4.915171
1258,-361.328125,30.273438,36.621094,20.507812,-15.136719,4.919077
1259,-143.066406,26.367188,27.832031,56.152344,89.355469,4.922983
1260,305.175781,20.996094,18.066406,65.917969,112.792969,4.924544
1261,375.000000,22.949219,14.160156,18.066406,53.710938,4.928450
1262,-30.761719,36.621094,24.414062,-21.484375,-18.066406,4.932356
1263,-363.769531,43.945312,29.785156,-6.835938,-20.507812,4.936262
1264,-191.406250,31.250000,22.949219,46.386719,91.796875,4.940169
1265,281.250000,24.414062,15.625000,71.777344,142.089844,4.944075
1266,411.621094,24.414062,10.742188,32.714844,76.660156,4.947981
1267,42.480469,36.132812,20.019531,-5.859375,-18.066406,4.951887
1268,-318.359375,43.945312,26.855469,7.812500,-35.644531,4.955794
1269,-210.937500,34.667969,20.996094,55.175781,58.593750,4.959700
1270,245.117188,23.925781,14.160156,83.496094,152.832031,4.963606
1271,433.593750,20.507812,12.207031,57.128906,51.269531,4.967512
1272,115.722656,27.832031,18.554688,6.835938,-73.242188,4.982319
1273,-284.667969,40.039062,33.203125,13.671875,-51.757812,4.986226
1274,-244.140625,41.015625,38.085938,65.917969,2.441406,4.990132
1275,199.218750,28.320312,21.484375,81.542969,42.480469,4.994038
1276,443.847656,23.437500,9.765625,46.875000,48.828125,4.997944
1277,170.898438,27.343750,18.066406,-3.417969,-11.230469,5.001851
1278,-275.878906,31.250000,30.273438,-12.207031,-62.011719,5.005757
1279,-296.875000,33.691406,29.785156,35.644531,-2.929688,5.009663
1280,134.765625,25.878906,22.460938,73.730469,127.929688,5.013569
1281,416.992188,16.113281,19.531250,49.804688,119.628906,5.017476
1282,203.613281,21.972656,23.437500,-3.906250,7.324219,5.021382
1283,-241.210938,38.085938,34.667969,-18.066406,-21.972656,5.025288
1284,-332.519531,34.667969,34.179688,28.320312,35.156250,5.019858
1285,75.195312,25.878906,25.390625,78.125000,107.421875,5.023764
1286,417.480469,21.484375,19.531250,63.476562,104.492188,5.027670
1287,257.324219,23.925781,22.460938,11.718750,-32.714844,5.031577
1288,-206.542969,38.574219,35.156250,-5.859375,-70.800781,5.035483
1289,-354.003906,37.597656,38.085938,32.714844,16.113281,5.039389
1290,11.718750,24.414062,31.738281,76.660156,94.726562,5.043295
1291,388.183594,21.972656,24.902344,66.406250,87.402344,5.047202
1292,301.757812,23.925781,21.484375,11.718750,-0.976562,5.051108
1293,-151.855469,34.667969,32.714844,-6.835938,-48.339844,5.055014
1294,-355.468750,41.015625,41.015625,27.832031,-18.066406,5.058920
1295,-39.062500,24.902344,31.250000,65.429688,54.687500,5.062827
1296,369.628906,15.136719,20.507812,63.476562,83.496094,5.059856
1297,355.468750,20.019531,23.925781,15.625000,17.089844,5.063762
1298,-88.378906,32.226562,32.226562,-15.136719,-51.269531,5.067668
1299,-359.863281,37.597656,29.785156,12.695312,-39.550781,5.071575
1300,-96.679688,27.832031,25.878906,67.382812,62.988281,5.075481
1301,335.449219,20.996094,24.902344,81.054688,123.535156,5.079387
1302,368.164062,21.484375,22.460938,32.226562,23.437500,5.083293
1303,-52.246094,31.250000,27.832031,-13.183594,-73.730469,5.087200
1304,-359.375000,40.527344,36.132812,6.347656,-73.730469,5.091106
1305,-169.433594,32.714844,31.250000,55.175781,32.714844,5.095012
1306,277.343750,20.507812,22.460938,62.011719,86.914062,5.098918
1307,389.648438,17.578125,22.460938,20.996094,22.949219,5.102825
1308,3.417969,26.367188,33.691406,-21.484375,-3.417969,5.120040
1309,-353.027344,34.667969,39.062500,-12.207031,-19.531250,5.123947
1310,-216.796875,31.250000,26.855469,41.015625,45.898438,5.127853
1311,241.210938,23.925781,20.996094,61.523438,97.167969,5.131759
1312,404.785156,20.507812,24.414062,26.367188,44.921875,5.135665
1313,60.058594,28.320312,28.808594,-16.113281,-19.531250,5.139572
1314,-329.589844,41.503906,37.597656,-10.742188,-56.152344,5.143478
1315,-251.953125,37.597656,37.597656,41.015625,19.531250,5.147384
1316,202.636719,18.066406,24.902344,66.894531,97.167969,5.151290
1317,416.992188,12.207031,20.019531,38.085938,57.617188,5.155197
1318,124.023438,23.437500,28.808594,-8.300781,-30.761719,5.159103
1319,-305.664062,32.226562,39.550781,-8.789062,-15.136719,5.163009
1320,-298.828125,26.855469,38.574219,41.992188,63.476562,5.160096
1321,144.531250,19.531250,29.296875,73.730469,122.070312,5.164002
1322,414.550781,20.996094,23.437500,47.851562,94.238281,5.167908
1323,177.734375,20.507812,29.296875,-4.882812,-34.667969,5.171815
1324,-271.972656,29.785156,34.667969,-13.183594,-88.867188,5.175721
1325,-325.195312,36.132812,30.273438,37.109375,-20.019531,5.179627
1326,102.539062,23.437500,24.902344,75.195312,66.894531,5.183533
1327,419.433594,18.554688,20.996094,56.152344,59.082031,5.187440
1328,237.304688,22.460938,22.949219,0.488281,-17.089844,5.191346
1329,-217.285156,36.621094,32.714844,-15.625000,-59.570312,5.195252
1330,-337.890625,41.992188,36.132812,32.226562,-33.203125,5.199158
1331,41.015625,26.855469,26.855469,72.753906,55.664062,5.203065
1332,399.902344,13.671875,21.484375,62.011719,48.828125,5.200093
1333,279.296875,14.648438,19.531250,7.812500,-17.578125,5.204000
1334,-174.804688,25.878906,29.785156,-13.183594,-42.968750,5.207906
1335,-335.937500,29.785156,40.039062,38.085938,-5.859375,5.211812
1336,-1.953125,28.320312,30.761719,84.960938,78.613281,5.215718
1337,375.976562,21.972656,16.113281,69.335938,106.933594,5.219625
1338,333.984375,26.367188,20.507812,18.066406,42.480469,5.223531
1339,-114.257812,41.015625,32.714844,-7.812500,-38.085938,5.227437
1340,-367.675781,37.597656,34.179688,18.066406,18.066406,5.231343
1341,-73.242188,27.343750,24.902344,66.406250,134.277344,5.235250
1342,361.816406,26.855469,16.113281,74.707031,118.652344,5.239156
1343,368.164062,28.320312,20.507812,23.925781,10.742188,5.243062
1344,-68.359375,36.621094,24.902344,-13.183594,-76.660156,5.260159
1345,-355.957031,38.085938,28.808594,12.207031,-102.539062,5.264065
1346,-122.558594,22.949219,28.320312,66.406250,-0.488281,5.267971
1347,323.242188,8.789062,19.042969,76.171875,82.031250,5.271878
1348,393.066406,10.742188,16.601562,27.343750,16.601562,5.275784
1349,-13.183594,29.296875,25.390625,-16.113281,-50.292969,5.279690
1350,-352.050781,39.550781,33.203125,1.464844,-47.363281,5.283596
1351,-178.222656,33.691406,29.296875,51.269531,21.972656,5.287503
1352,282.714844,21.484375,23.437500,64.453125,72.265625,5.291409
1353,409.179688,17.089844,20.507812,24.414062,38.574219,5.295315
1354,43.945312,29.296875,23.925781,-20.019531,-34.667969,5.299221
1355,-327.636719,37.597656,26.855469,-6.347656,-86.425781,5.303128
1356,-221.679688,29.296875,23.437500,46.875000,-7.812500,5.299793
1357,237.304688,17.089844,16.113281,71.777344,72.753906,5.303699
1358,422.851562,11.230469,15.625000,35.156250,32.714844,5.307606
1359,104.003906,20.507812,23.925781,-11.718750,-65.429688,5.311512
1360,-305.175781,32.714844,30.761719,-3.906250,-112.792969,5.315418
1361,-270.996094,29.296875,32.226562,46.386719,-23.437500,5.319324
1362,183.593750,27.832031,26.367188,83.007812,47.851562,5.323231
1363,429.687500,23.925781,17.578125,48.339844,13.183594,5.327137
1364,160.156250,21.484375,17.089844,-14.160156,-67.871094,5.331043
1365,-273.925781,35.644531,23.925781,-15.136719,-113.769531,5.334949
1366,-291.503906,41.503906,25.390625,39.550781,-46.386719,5.338856
1367,141.601562,30.273438,20.019531,76.660156,75.683594,5.342762
1368,430.175781,16.601562,9.765625,52.734375,51.269531,5.340556
1369,222.656250,20.507812,10.253906,2.929688,-54.199219,5.344462
1370,-231.933594,29.785156,25.390625,-5.859375,-79.589844,5.348369
1371,-325.195312,27.832031,31.738281,30.761719,-9.765625,5.352275
1372,85.449219,32.714844,31.738281,77.148438,77.636719,5.356181
1373,420.410156,25.878906,24.902344,65.429688,82.519531,5.360087
1374,259.765625,21.972656,19.042969,0.488281,8.789062,5.363994
1375,-197.265625,39.550781,29.296875,-20.019531,-60.546875,5.367900
1376,-346.191406,36.621094,36.132812,19.531250,-21.484375,5.371806
1377,16.601562,21.972656,32.714844,69.824219,103.027344,5.375712
1378,391.113281,17.578125,24.414062,62.988281,123.535156,5.379619
1379,304.687500,20.019531,20.019531,14.160156,18.554688,5.383525
1380,-138.671875,35.156250,30.761719,0.488281,-97.656250,5.399910
1381,-352.539062,37.109375,36.132812,30.761719,4.882812,5.403816
1382,-44.921875,26.367188,31.738281,77.636719,133.300781,5.407722
1383,370.117188,19.531250,23.925781,72.265625,117.675781,5.411629
1384,353.515625,19.042969,23.925781,20.019531,33.203125,5.415535
1385,-86.425781,37.597656,38.085938,-3.417969,-64.453125,5.419441
1386,-360.351562,40.527344,39.550781,13.183594,-37.109375,5.423347
1387,-112.304688,25.390625,26.855469,53.222656,55.664062,5.427254
1388,321.777344,15.136719,20.019531,60.546875,104.492188,5.431160
1389,367.187500,16.601562,22.949219,16.113281,66.406250,5.435066
1390,-46.386719,34.667969,30.273438,-15.136719,-50.292969,5.438972
1391,-364.257812,37.597656,36.132812,6.835938,-37.109375,5.442879
1392,-167.480469,27.343750,31.738281,55.664062,55.664062,5.439898
1393,291.015625,23.437500,24.902344,70.800781,54.687500,5.443804
1394,396.972656,25.878906,25.390625,29.296875,-16.113281,5.447710
1395,13.183594,32.714844,25.878906,-20.996094,-94.726562,5.451617
1396,-346.191406,40.039062,29.296875,-12.207031,-53.710938,5.455523
1397,-211.914062,34.667969,26.367188,41.503906,55.175781,5.459429
1398,253.906250,26.367188,21.972656,67.871094,92.285156,5.463335
1399,415.527344,26.367188,22.460938,30.273438,62.011719,5.467242
1400,73.242188,30.761719,23.925781,-16.601562,-30.761719,5.471148
1401,-315.917969,36.621094,30.273438,-4.394531,-95.214844,5.475054
1402,-250.488281,27.343750,32.226562,41.015625,5.859375,5.478960
1403,206.542969,18.554688,20.019531,67.871094,101.074219,5.482867
1404,431.640625,19.042969,16.113281,39.550781,38.085938,5.479846
1405,137.695312,25.390625,22.949219,-10.253906,-80.566406,5.483752
1406,-285.644531,40.527344,31.250000,-6.347656,-82.031250,5.487659
1407,-281.738281,38.085938,34.667969,40.527344,8.789062,5.491565
1408,158.203125,20.507812,20.996094,67.871094,83.496094,5.495471
1409,423.828125,13.671875,13.183594,43.945312,48.828125,5.499377
1410,181.640625,22.460938,24.414062,-6.835938,-62.011719,5.503284
1411,-263.183594,37.597656,37.597656,-8.789062,-76.660156,5.507190
1412,-318.847656,31.738281,42.968750,49.316406,-16.601562,5.511096
1413,107.421875,15.136719,32.226562,91.308594,71.777344,5.515002
1414,417.480469,18.066406,16.113281,56.152344,78.125000,5.518909
1415,236.816406,31.250000,19.531250,-3.906250,-30.761719,5.522815
1416,-216.308594,40.039062,31.250000,-11.718750,-106.933594,5.540144
1417,-343.750000,41.015625,30.761719,28.808594,-28.320312,5.544050
1418,41.503906,33.691406,22.949219,69.335938,87.890625,5.547956
1419,396.484375,28.808594,15.136719,56.152344,44.921875,5.551862
1420,270.507812,26.855469,14.648438,1.953125,-63.964844,5.555769
1421,-182.617188,29.296875,24.902344,-13.183594,-86.914062,5.559675
1422,-358.398438,29.785156,30.273438,25.390625,-18.066406,5.563581
1423,-20.996094,20.996094,23.437500,70.800781,78.613281,5.567487
1424,379.882812,20.019531,16.601562,69.335938,120.605469,5.571394
1425,326.171875,24.414062,15.625000,12.695312,26.367188,5.575300
1426,-127.929688,35.156250,26.855469,-19.531250,-64.453125,5.579206
1427,-364.746094,37.109375,35.156250,16.113281,-18.554688,5.583112
1428,-71.777344,26.367188,27.343750,69.335938,94.238281,5.579820
1429,358.398438,23.437500,17.578125,73.730469,121.093750,5.583726
1430,367.675781,28.320312,17.089844,27.343750,29.785156,5.587632
1431,-69.335938,36.621094,24.414062,-7.324219,-42.968750,5.591538
1432,-363.281250,33.691406,30.273438,15.625000,4.882812,5.595445
1433,-128.906250,26.855469,27.832031,70.312500,65.429688,5.599351
1434,321.289062,17.578125,25.390625,79.101562,75.683594,5.603257
1435,387.695312,16.601562,27.343750,32.226562,68.847656,5.607163
1436,-21.972656,27.832031,30.273438,-10.253906,-2.441406,5.611070
1437,-353.515625,39.550781,35.644531,7.324219,-32.714844,5.614976
1438,-189.453125,31.738281,34.667969,55.664062,91.308594,5.618882
1439,267.089844,10.742188,24.902344,71.777344,147.949219,5.622788
1440,406.250000,13.183594,20.996094,35.156250,64.941406,5.621843
1441,45.410156,30.273438,27.343750,-9.277344,-32.226562,5.625749
1442,-326.660156,40.527344,36.132812,3.906250,-39.550781,5.629655
1443,-223.632812,33.691406,34.667969,57.617188,65.917969,5.633562
1444,238.769531,22.949219,24.414062,82.519531,114.257812,5.637468
1445,428.710938,20.507812,17.089844,45.898438,30.273438,5.641374
1446,104.492188,27.343750,24.414062,-8.789062,-66.894531,5.645280
1447,-292.968750,35.156250,36.132812,-2.929688,-59.082031,5.649187
1448,-259.765625,30.761719,34.179688,51.269531,48.339844,5.653093
1449,184.570312,26.367188,26.367188,81.054688,112.304688,5.656999
1450,437.988281,20.507812,23.437500,53.710938,66.894531,5.660905
1451,168.945312,24.414062,24.414062,0.488281,-8.789062,5.664812
1452,-267.578125,40.527344,33.203125,-7.324219,-50.781250,5.680293
1453,-297.363281,34.179688,34.667969,38.085938,14.648438,5.684199
1454,133.789062,21.972656,22.949219,72.265625,109.375000,5.688105
1455,426.757812,20.996094,18.554688,50.781250,79.101562,5.692011
1456,218.261719,25.878906,21.484375,-1.464844,-49.804688,5.695918
1457,-233.886719,34.667969,28.320312,-14.160156,-112.792969,5.699824
1458,-330.078125,36.621094,32.714844,34.667969,-19.531250,5.703730
1459,67.871094,21.972656,24.902344,73.730469,93.261719,5.707636
1460,407.226562,10.253906,17.089844,52.246094,62.988281,5.711543
1461,266.113281,16.601562,20.019531,-0.976562,-13.671875,5.715449
1462,-191.406250,32.226562,30.761719,-20.996094,-38.085938,5.719355
1463,-348.632812,36.132812,33.691406,16.113281,5.371094,5.723261
1464,15.136719,27.343750,23.437500,60.058594,86.914062,5.720298
1465,389.160156,19.531250,13.183594,53.710938,114.257812,5.724205
1466,304.199219,20.996094,15.136719,0.488281,40.527344,5.728111
1467,-149.902344,35.156250,27.832031,-30.273438,0.000000,5.732017
1468,-365.722656,40.527344,36.621094,3.906250,56.640625,5.735923
1469,-47.851562,36.621094,30.273438,56.152344,119.140625,5.739830
1470,364.257812,29.785156,23.925781,57.617188,91.796875,5.743736
1471,337.890625,25.878906,21.484375,7.812500,5.371094,5.747642
1472,-103.515625,36.132812,31.250000,-19.042969,-75.683594,5.751548
1473,-366.699219,40.527344,40.039062,13.671875,-58.593750,5.755455
1474,-113.281250,26.367188,30.761719,61.035156,62.011719,5.759361
1475,320.800781,15.625000,20.507812,64.941406,109.863281,5.763267
1476,375.000000,26.367188,21.484375,22.460938,44.433594,5.760491
1477,-41.015625,39.062500,30.761719,-15.625000,-42.480469,5.764397
1478,-360.351562,41.503906,36.132812,2.441406,-25.878906,5.768303
1479,-159.667969,34.667969,29.785156,53.222656,83.007812,5.772209
1480,295.410156,27.343750,22.460938,69.335938,115.234375,5.776116
1481,396.484375,20.507812,19.042969,32.714844,40.527344,5.780022
1482,14.648438,24.414062,21.484375,-10.742188,-68.359375,5.783928
1483,-337.890625,36.132812,31.250000,2.441406,-54.687500,5.787834
1484,-207.519531,35.644531,28.808594,53.222656,51.757812,5.791741
1485,253.417969,29.785156,16.113281,73.242188,107.910156,5.795647
1486,418.945312,24.902344,14.648438,32.226562,72.265625,5.799553
1487,73.242188,23.437500,22.949219,-20.019531,-27.832031,5.803459
1488,-318.847656,27.343750,34.667969,-10.253906,-75.683594,5.819793
1489,-251.464844,25.878906,33.691406,38.085938,21.972656,5.823699
1490,201.660156,15.625000,19.531250,64.453125,88.867188,5.827605
1491,421.386719,8.789062,19.531250,38.085938,13.183594,5.831511
1492,125.000000,21.484375,24.902344,-12.695312,-44.433594,5.835418
1493,-298.339844,31.250000,29.785156,-11.718750,-37.109375,5.839324
1494,-289.550781,27.343750,31.738281,37.109375,37.597656,5.843230
1495,153.320312,18.554688,23.437500,69.335938,107.421875,5.847136
1496,424.316406,17.089844,17.578125,44.921875,63.476562,5.851043
1497,188.964844,29.296875,22.460938,-7.812500,-43.945312,5.854949
1498,-255.859375,34.667969,29.296875,-14.648438,-70.312500,5.858855
1499,-317.871094,29.296875,28.320312,29.785156,31.250000,5.862761
1500,99.121094,23.437500,25.878906,69.335938,96.191406,5.862604
1501,418.457031,21.484375,24.414062,55.664062,82.519531,5.866511
1502,243.164062,22.949219,23.437500,0.488281,-8.789062,5.870417
1503,-215.820312,30.273438,29.296875,-16.113281,-70.312500,5.874323
1504,-344.726562,37.109375,33.691406,27.343750,-7.812500,5.878229
1505,37.597656,30.273438,25.390625,73.730469,83.007812,5.882136
1506,395.019531,23.437500,19.531250,64.941406,54.199219,5.886042
1507,276.855469,23.925781,22.949219,9.765625,-28.808594,5.889948
1508,-174.316406,33.691406,29.785156,-11.718750,-37.109375,5.893854
1509,-361.328125,35.644531,34.667969,21.484375,-9.277344,5.897761
1510,-29.296875,25.878906,28.808594,62.011719,71.289062,5.901667
1511,369.628906,20.507812,20.019531,56.152344,69.335938,5.905573
1512,321.289062,17.089844,20.996094,7.324219,-22.949219,5.920256
1513,-134.765625,32.226562,33.203125,-18.066406,-73.242188,5.924162
1514,-375.488281,41.015625,44.433594,15.625000,-59.570312,5.928069
1515,-85.449219,26.855469,39.062500,69.335938,67.871094,5.931975
1516,335.937500,18.554688,21.972656,68.847656,115.234375,5.935881
1517,352.050781,23.437500,18.554688,20.507812,26.367188,5.939787
1518,-73.730469,35.644531,29.785156,-10.742188,-30.273438,5.943694
1519,-370.605469,35.156250,34.179688,5.859375,-14.160156,5.947600
1520,-146.484375,19.531250,22.949219,51.269531,66.406250,5.951506
1521,304.687500,14.648438,11.718750,64.453125,81.054688,5.955412
1522,381.347656,23.925781,20.996094,20.507812,13.671875,5.959319
1523,-21.972656,33.203125,33.203125,-20.019531,-40.039062,5.963225
1524,-360.351562,33.203125,36.621094,-5.859375,-25.878906,5.960205
1525,-195.800781,25.390625,32.714844,46.875000,35.156250,5.964111
1526,262.207031,13.671875,20.996094,65.429688,83.984375,5.968018
1527,399.414062,10.742188,18.554688,22.949219,44.433594,5.971924
1528,41.503906,27.832031,25.878906,-19.531250,-33.203125,5.975830
1529,-333.007812,41.503906,32.226562,-14.160156,-62.500000,5.979736
1530,-228.027344,39.550781,31.250000,35.156250,-17.578125,5.983643
1531,236.328125,32.714844,19.531250,63.476562,23.925781,5.987549
1532,437.011719,28.320312,14.160156,35.644531,0.976562,5.991455
1533,114.257812,28.808594,23.925781,-12.207031,-85.449219,5.995361
1534,-317.382812,35.644531,38.085938,-19.042969,-86.914062,5.999268
1535,-285.156250,30.761719,37.597656,31.250000,22.460938,6.003174
1536,168.457031,20.019531,28.808594,66.894531,75.683594,5.999927
1537,406.738281,17.578125,27.832031,35.156250,52.734375,6.003834
1538,152.832031,24.414062,29.296875,-15.136719,-46.386719,6.007740
1539,-272.460938,34.667969,37.109375,-20.019531,-67.382812,6.011646
1540,-304.687500,33.691406,39.550781,29.785156,30.273438,6.015552
1541,132.324219,25.390625,30.761719,78.613281,108.886719,6.019459
1542,430.175781,16.113281,24.902344,58.105469,109.863281,6.023365
1543,222.167969,23.925781,25.878906,1.464844,-3.417969,6.027271
1544,-233.398438,39.550781,32.714844,-7.324219,-99.609375,6.031177
1545,-340.820312,35.644531,37.597656,37.109375,-58.105469,6.035084
1546,48.339844,15.625000,29.785156,74.218750,63.476562,6.038990
1547,392.089844,9.765625,23.925781,61.035156,82.519531,6.042896
1548,259.765625,24.414062,28.320312,6.835938,-14.648438,6.059601
1549,-191.894531,39.062500,36.621094,-12.695312,-97.656250,6.063507
1550,-357.421875,42.480469,43.457031,30.273438,-56.640625,6.067413
1551,-2.929688,29.296875,31.250000,74.707031,72.753906,6.071320
1552,378.417969,16.601562,18.554688,62.011719,102.050781,6.075226
1553,299.804688,18.554688,24.902344,10.253906,6.835938,6.079132
1554,-150.390625,36.132812,38.085938,-15.625000,-54.199219,6.083038
1555,-363.769531,42.968750,42.480469,12.695312,15.136719,6.086945
1556,-60.546875,33.691406,34.179688,60.546875,132.812500,6.090851
1557,359.375000,27.343750,27.343750,63.476562,150.390625,6.094757
1558,344.238281,24.414062,23.925781,9.277344,104.492188,6.098663
1559,-101.074219,31.738281,29.785156,-29.785156,26.367188,6.102570
1560,-366.210938,33.691406,38.574219,-2.441406,26.855469,6.101257
1561,-116.210938,24.902344,30.273438,51.269531,131.347656,6.105163
1562,326.660156,10.253906,20.996094,56.152344,115.722656,6.109070
1563,374.023438,14.160156,19.042969,4.882812,22.460938,6.112976
1564,-45.410156,41.015625,31.250000,-27.832031,-9.765625,6.116882
1565,-358.398438,55.175781,43.945312,1.464844,-5.859375,6.120788
1566,-175.781250,37.109375,29.785156,53.222656,34.179688,6.124695
1567,273.437500,18.554688,19.531250,67.382812,84.472656,6.128601
1568,387.695312,20.019531,23.925781,23.925781,55.175781,6.132507
1569,9.277344,33.203125,26.855469,-22.460938,-29.296875,6.136413
1570,-345.214844,42.480469,33.691406,-3.906250,-73.242188,6.140320
1571,-216.308594,32.226562,34.179688,47.363281,-28.320312,6.144226
1572,238.281250,19.531250,26.367188,63.476562,62.988281,6.140119
1573,407.226562,17.089844,23.437500,31.250000,63.476562,6.144025
1574,73.730469,30.273438,33.203125,-12.695312,-48.828125,6.147931
1575,-324.707031,40.527344,42.480469,-6.835938,-92.773438,6.151838
1576,-262.695312,37.109375,38.574219,48.828125,-0.976562,6.155744
1577,196.289062,23.925781,26.367188,73.242188,82.519531,6.159650
1578,422.363281,14.648438,18.554688,43.945312,37.109375,6.163556
1579,129.882812,27.343750,28.808594,-10.742188,-54.199219,6.167463
1580,-291.015625,41.015625,34.179688,-12.207031,-84.472656,6.171369
1581,-290.039062,34.667969,29.296875,40.039062,-33.691406,6.175275
1582,148.437500,22.949219,23.437500,71.289062,51.269531,6.179181
1583,425.781250,23.437500,20.019531,54.199219,19.042969,6.183088
1584,200.683594,31.250000,23.437500,0.000000,-64.941406,6.200249
1585,-237.304688,41.992188,31.738281,-12.207031,-113.769531,6.204155
1586,-304.687500,36.132812,31.250000,33.691406,-43.945312,6.208061
1587,112.792969,23.437500,24.414062,75.683594,78.613281,6.211967
1588,438.964844,20.996094,20.507812,58.593750,70.312500,6.215874
1589,270.019531,30.761719,22.460938,2.441406,-11.718750,6.219780
1590,-187.500000,48.339844,31.250000,-8.300781,-77.636719,6.223686
1591,-327.148438,40.527344,33.203125,36.621094,-42.968750,6.227592
1592,48.339844,20.507812,24.902344,76.171875,104.492188,6.231499
1593,407.714844,20.019531,23.925781,68.847656,134.765625,6.235405
1594,291.015625,27.343750,29.785156,18.066406,19.042969,6.239311
1595,-164.062500,33.691406,34.179688,-6.835938,-49.804688,6.243217
1596,-353.515625,38.574219,35.644531,29.785156,17.089844,6.240175
1597,-21.972656,35.644531,28.808594,80.566406,127.929688,6.244081
1598,375.488281,26.855469,21.484375,75.195312,120.117188,6.247988
1599,330.566406,24.414062,18.066406,16.113281,23.437500,6.251894
1600,-111.816406,38.574219,26.367188,-12.207031,-44.921875,6.255800
1601,-351.562500,44.433594,34.667969,24.902344,-29.296875,6.259706
1602,-79.589844,27.343750,26.367188,71.777344,72.753906,6.263613
1603,346.679688,18.066406,20.996094,71.777344,116.699219,6.267519
1604,368.164062,21.972656,24.414062,27.343750,62.500000,6.271425
1605,-57.617188,31.250000,35.156250,-6.835938,-39.062500,6.275331
1606,-351.562500,42.968750,41.015625,17.089844,-78.125000,6.279238
1607,-137.695312,34.667969,36.132812,67.382812,25.390625,6.283144
1608,305.175781,20.019531,27.343750,77.636719,85.449219,6.279768
1609,388.183594,19.531250,25.878906,36.621094,33.691406,6.283675
1610,-2.441406,31.250000,34.667969,-4.882812,-37.109375,6.287581
1611,-337.402344,41.992188,38.085938,12.207031,-50.781250,6.291487
1612,-182.128906,29.785156,35.156250,69.335938,39.062500,6.295393
1613,278.320312,9.277344,23.437500,92.773438,76.171875,6.299300
1614,425.292969,11.230469,19.531250,50.781250,-2.441406,6.303206
1615,64.453125,25.878906,27.343750,-2.929688,-99.121094,6.307112
1616,-312.988281,35.644531,36.132812,6.835938,-81.542969,6.311018
1617,-220.214844,32.226562,37.597656,60.058594,27.832031,6.314925
1618,233.398438,18.066406,27.832031,81.542969,86.425781,6.318831
1619,426.757812,16.113281,22.460938,44.433594,47.363281,6.322737
1620,115.234375,22.460938,28.320312,-8.789062,-47.363281,6.340222
1621,-295.410156,26.855469,38.085938,-6.835938,-67.871094,6.344128
1622,-273.925781,29.785156,37.597656,45.898438,6.347656,6.348034
1623,170.410156,18.554688,26.367188,76.171875,75.683594,6.351941
1624,418.457031,11.230469,20.019531,45.410156,71.777344,6.355847
1625,161.621094,29.296875,27.832031,-1.953125,-46.875000,6.359753
1626,-268.554688,44.433594,36.132812,-2.929688,-66.406250,6.363659
1627,-307.128906,34.179688,31.738281,41.503906,13.183594,6.367566
1628,114.257812,17.578125,18.554688,68.359375,65.429688,6.371472
1629,418.457031,16.601562,13.183594,46.875000,64.453125,6.375378
1630,217.773438,24.414062,20.507812,-4.882812,-26.855469,6.379284
1631,-240.234375,33.691406,31.738281,-22.460938,-44.433594,6.383191
1632,-338.378906,33.691406,33.691406,18.554688,45.410156,6.380147
1633,55.175781,24.902344,25.878906,61.035156,104.003906,6.384053
1634,394.531250,17.089844,21.484375,47.363281,60.546875,6.387959
1635,259.277344,18.066406,25.390625,-2.929688,-3.417969,6.391865
1636,-195.800781,32.226562,35.156250,-21.484375,-31.250000,6.395772
1637,-350.097656,39.550781,40.527344,22.460938,1.953125,6.399678
1638,1.953125,25.390625,32.714844,69.824219,93.261719,6.403584
1639,381.835938,13.671875,18.554688,58.105469,89.843750,6.407490
1640,309.570312,21.484375,18.066406,8.789062,5.859375,6.411397
1641,-145.019531,39.062500,28.808594,-12.695312,-67.871094,6.415303
1642,-365.234375,38.085938,31.738281,16.601562,-45.410156,6.419209
1643,-67.382812,20.996094,22.460938,61.523438,51.269531,6.423115
1644,341.796875,12.695312,15.625000,60.546875,81.542969,6.419781
1645,337.890625,21.484375,21.484375,8.789062,0.000000,6.423687
1646,-99.121094,38.085938,31.738281,-22.460938,-88.378906,6.427593
1647,-376.464844,43.457031,37.109375,5.859375,-62.011719,6.431499
1648,-124.023438,28.320312,28.320312,54.199219,47.851562,6.435406
1649,325.195312,22.460938,22.460938,65.917969,88.378906,6.439312
1650,377.929688,27.832031,23.437500,22.949219,2.929688,6.443218
1651,-40.527344,31.250000,26.855469,-20.019531,-67.871094,6.447124
1652,-356.933594,41.503906,33.203125,-1.464844,-62.011719,6.451031
1653,-173.828125,39.062500,28.320312,50.292969,24.902344,6.454937
1654,274.414062,26.855469,19.042969,65.917969,90.332031,6.458843
1655,390.136719,29.785156,16.113281,26.855469,42.480469,6.462749
1656,15.136719,37.109375,23.437500,-16.601562,-23.437500,6.480184
1657,-342.773438,42.480469,33.691406,-1.464844,-29.296875,6.484090
1658,-223.144531,36.621094,31.738281,50.292969,14.160156,6.487997
1659,239.257812,22.949219,23.925781,70.312500,71.289062,6.491903
1660,422.363281,22.949219,25.390625,38.085938,41.015625,6.495809
1661,88.867188,35.156250,31.250000,-7.812500,-44.433594,6.499715
