,TP9,AF7,AF8,TP10,Right AUX,timestamps
2856,-180.664062,33.691406,37.597656,-196.289062,-213.378906,11.168828
2857,-478.515625,27.832031,37.597656,-297.363281,-688.964844,11.172734
2858,-116.210938,31.738281,22.949219,-4.882812,-227.539062,11.176641
2859,471.679688,32.714844,7.812500,323.730469,558.105469,11.180547
2860,444.335938,25.390625,13.671875,206.542969,588.378906,11.184453
2861,-85.449219,40.039062,38.085938,-156.738281,-127.441406,11.188359
2862,-460.449219,43.945312,45.898438,-304.687500,-656.250000,11.192266
2863,-178.710938,26.367188,20.996094,-45.410156,-278.808594,11.196172
2864,411.132812,20.507812,6.347656,296.386719,479.980469,11.200078
2865,484.863281,22.460938,18.554688,247.558594,647.949219,11.203984
2866,-26.367188,35.156250,34.179688,-108.398438,-15.136719,11.207891
2867,-467.285156,51.269531,40.039062,-312.988281,-659.179688,11.211797
2868,-235.351562,38.085938,22.460938,-83.007812,-425.781250,11.216702
2869,360.839844,21.972656,-4.394531,278.808594,363.281250,11.220608
2870,541.503906,21.972656,6.835938,307.128906,710.937500,11.224514
2871,51.269531,25.390625,41.503906,-48.339844,103.027344,11.228420
2872,-465.332031,24.902344,54.687500,-314.453125,-609.375000,11.232327
2873,-300.292969,18.066406,41.015625,-114.746094,-453.613281,11.236233
2874,265.136719,16.601562,29.785156,246.093750,299.804688,11.240139
2875,544.433594,15.136719,32.714844,326.171875,672.851562,11.244045
2876,117.675781,15.625000,48.339844,-12.695312,143.066406,11.247952
2877,-448.730469,6.347656,51.269531,-323.730469,-561.035156,11.251858
2878,-347.656250,2.441406,41.503906,-155.761719,-470.703125,11.255764
2879,192.871094,2.441406,29.785156,201.660156,254.882812,11.259670
2880,537.109375,-10.253906,30.273438,330.078125,738.281250,11.267786
2881,162.597656,-7.324219,46.386719,25.878906,304.199219,11.271693
2882,-405.761719,9.765625,59.082031,-292.480469,-489.746094,11.275599
2883,-389.648438,9.765625,50.781250,-186.035156,-559.570312,11.279505
2884,112.304688,2.441406,30.273438,161.132812,131.347656,11.283411
2885,537.597656,-0.976562,19.531250,349.121094,725.585938,11.287318
2886,233.398438,-3.906250,28.808594,68.359375,345.214844,11.291224
2887,-354.980469,-0.976562,44.433594,-277.343750,-459.960938,11.295130
2888,-427.246094,3.906250,46.875000,-222.167969,-653.808594,11.299036
2889,52.734375,-1.464844,30.273438,119.140625,-21.484375,11.302943
2890,527.343750,0.488281,19.531250,352.050781,662.109375,11.306849
2891,285.156250,11.230469,33.691406,114.746094,438.964844,11.310755
2892,-285.156250,20.019531,45.410156,-247.070312,-321.289062,11.303010
2893,-445.800781,25.878906,39.062500,-254.882812,-602.539062,11.306916
2894,-15.625000,16.601562,21.484375,79.589844,-45.898438,11.310822
2895,516.601562,16.113281,8.300781,351.074219,620.117188,11.314729
2896,361.328125,25.878906,20.019531,153.808594,409.179688,11.318635
2897,-209.960938,24.902344,39.062500,-203.125000,-365.234375,11.322541
2898,-470.214844,27.832031,43.945312,-268.066406,-719.238281,11.326447
2899,-91.308594,22.949219,27.832031,33.691406,-208.984375,11.330354
2900,474.121094,6.835938,13.183594,336.914062,556.640625,11.334260
2901,404.785156,19.531250,29.785156,195.312500,507.324219,11.338166
2902,-146.484375,33.203125,46.386719,-170.410156,-232.910156,11.342072
2903,-484.863281,24.902344,44.921875,-294.921875,-692.871094,11.345979
2904,-148.437500,14.648438,31.738281,-5.371094,-269.042969,11.353215
2905,435.058594,12.207031,15.136719,326.660156,550.292969,11.357121
2906,453.613281,21.484375,23.925781,234.863281,646.972656,11.361028
2907,-63.964844,27.343750,41.503906,-121.582031,-54.199219,11.364934
2908,-471.679688,30.273438,48.339844,-295.410156,-613.281250,11.368840
2909,-194.824219,35.156250,43.457031,-37.597656,-301.269531,11.372746
2910,385.742188,19.042969,25.878906,306.152344,493.164062,11.376653
2911,493.652344,3.417969,27.343750,274.902344,687.011719,11.380559
2912,2.929688,13.671875,46.386719,-79.101562,-9.277344,11.384465
2913,-458.984375,30.273438,51.269531,-296.386719,-612.792969,11.388371
2914,-244.628906,28.320312,38.574219,-66.406250,-354.980469,11.392278
2915,321.289062,14.648438,18.554688,275.878906,379.394531,11.396184
2916,528.320312,14.160156,18.066406,303.710938,705.566406,11.407241
2917,80.566406,27.832031,37.597656,-32.714844,118.164062,11.411147
2918,-442.382812,36.132812,46.386719,-300.781250,-593.261719,11.415053
2919,-305.664062,25.878906,34.667969,-122.558594,-467.773438,11.418959
2920,235.839844,15.625000,17.578125,226.562500,258.300781,11.422866
2921,533.203125,20.019531,17.578125,325.195312,723.632812,11.426772
2922,145.507812,25.390625,34.179688,4.394531,188.476562,11.430678
2923,-417.480469,27.343750,41.015625,-304.199219,-591.308594,11.434584
2924,-355.957031,38.085938,30.761719,-164.550781,-526.367188,11.438491
2925,169.433594,29.296875,13.183594,187.011719,210.449219,11.442397
2926,546.875000,16.601562,11.718750,338.378906,738.281250,11.446303
2927,206.054688,25.390625,30.761719,50.292969,280.273438,11.450209
2928,-370.117188,38.085938,45.410156,-272.949219,-480.468750,11.443414
2929,-391.601562,45.898438,43.457031,-187.500000,-579.101562,11.447320
2930,110.839844,38.574219,22.949219,158.691406,65.429688,11.451226
2931,564.941406,34.667969,6.347656,364.746094,692.871094,11.455132
2932,282.226562,39.062500,26.367188,104.492188,380.859375,11.459039
2933,-312.011719,40.527344,55.175781,-252.441406,-390.136719,11.462945
2934,-438.476562,39.550781,52.734375,-234.863281,-616.210938,11.466851
2935,17.578125,29.785156,32.714844,95.703125,-29.296875,11.470757
2936,521.972656,21.972656,22.460938,340.332031,677.734375,11.474664
2937,308.593750,31.738281,39.550781,119.140625,419.921875,11.478570
2938,-276.855469,44.433594,52.246094,-236.328125,-375.976562,11.482476
2939,-479.003906,34.179688,44.921875,-265.136719,-689.941406,11.486382
2940,-63.964844,12.207031,24.902344,48.828125,-133.789062,11.484915
2941,481.445312,3.417969,15.136719,331.542969,620.605469,11.488821
2942,346.679688,6.835938,25.390625,156.250000,491.210938,11.492727
2943,-211.914062,18.066406,41.015625,-202.636719,-250.000000,11.496633
2944,-486.816406,29.785156,50.781250,-284.179688,-686.523438,11.500540
2945,-122.558594,20.507812,35.644531,16.113281,-219.238281,11.504446
2946,456.054688,14.648438,17.578125,329.589844,558.105469,11.508352
2947,405.761719,22.949219,22.949219,198.730469,570.800781,11.512258
2948,-141.601562,30.761719,39.550781,-166.992188,-153.808594,11.516165
2949,-495.117188,41.503906,44.921875,-308.105469,-688.964844,11.520071
2950,-180.175781,38.574219,26.367188,-38.085938,-264.648438,11.523977
2951,411.132812,29.785156,12.207031,297.363281,541.015625,11.527883
2952,458.984375,30.761719,23.437500,228.515625,663.574219,11.545679
2953,-53.222656,42.968750,34.667969,-125.488281,8.789062,11.549585
2954,-482.421875,41.015625,39.062500,-313.964844,-583.496094,11.553491
2955,-231.933594,35.644531,31.250000,-71.289062,-301.269531,11.557398
2956,357.421875,23.925781,14.648438,276.855469,446.777344,11.561304
2957,510.253906,15.625000,20.507812,278.320312,693.359375,11.565210
2958,26.855469,25.390625,32.226562,-69.335938,109.863281,11.569116
2959,-460.937500,28.808594,36.132812,-314.453125,-555.175781,11.573023
2960,-270.996094,33.203125,34.667969,-105.957031,-377.441406,11.576929
2961,287.597656,32.226562,16.113281,243.164062,367.675781,11.580835
2962,526.855469,22.460938,11.718750,298.828125,721.679688,11.584741
2963,96.191406,29.785156,31.250000,-33.203125,150.878906,11.588648
2964,-436.035156,39.062500,40.039062,-310.546875,-589.843750,11.585542
2965,-322.753906,32.226562,29.296875,-136.230469,-481.445312,11.589448
2966,222.167969,30.761719,20.507812,220.214844,261.718750,11.593355
2967,549.316406,32.714844,20.019531,330.566406,730.468750,11.597261
2968,163.085938,27.832031,29.296875,21.484375,278.808594,11.601167
2969,-413.085938,24.902344,41.503906,-291.015625,-498.535156,11.605073
2970,-377.929688,24.902344,37.597656,-176.757812,-530.761719,11.608980
2971,138.671875,22.949219,17.089844,163.085938,159.179688,11.612886
2972,541.503906,16.113281,12.207031,335.449219,694.335938,11.616792
2973,224.609375,29.296875,34.667969,62.011719,293.457031,11.620698
2974,-360.839844,43.945312,45.898438,-282.226562,-461.425781,11.624605
2975,-415.039062,36.621094,38.574219,-217.773438,-576.660156,11.628511
2976,65.917969,29.785156,21.972656,123.535156,80.566406,11.628698
2977,534.179688,35.156250,16.113281,342.285156,712.890625,11.632604
2978,278.808594,39.062500,31.738281,95.703125,370.117188,11.636511
2979,-312.500000,36.621094,40.039062,-258.300781,-374.511719,11.640417
2980,-457.031250,40.039062,41.015625,-249.511719,-597.167969,11.644323
2981,-5.859375,36.132812,28.320312,81.542969,-17.089844,11.648229
2982,512.207031,22.949219,12.207031,345.703125,706.542969,11.652136
2983,329.101562,30.761719,28.320312,135.742188,500.488281,11.656042
2984,-243.652344,42.480469,45.898438,-224.121094,-232.910156,11.659948
2985,-468.261719,44.433594,49.804688,-263.183594,-599.609375,11.663854
2986,-76.171875,34.667969,35.156250,45.410156,-138.671875,11.667761
2987,466.796875,16.601562,17.089844,335.937500,638.183594,11.671667
2988,380.371094,32.226562,25.390625,182.128906,579.589844,11.684558
2989,-165.039062,48.339844,41.992188,-177.734375,-179.199219,11.688464
2990,-485.351562,32.226562,41.503906,-293.945312,-639.160156,11.692371
2991,-145.507812,16.113281,20.996094,-12.695312,-181.152344,11.696277
2992,437.011719,17.089844,5.859375,312.011719,542.968750,11.700183
2993,428.710938,30.273438,15.136719,205.566406,556.152344,11.704089
2994,-104.003906,40.039062,33.691406,-156.738281,-150.390625,11.707996
2995,-487.792969,32.226562,35.644531,-318.847656,-688.476562,11.711902
2996,-199.218750,23.925781,19.531250,-58.105469,-317.871094,11.715808
2997,390.136719,24.902344,8.789062,290.039062,479.492188,11.719714
2998,474.609375,21.972656,15.625000,250.488281,667.480469,11.723621
2999,-27.343750,24.902344,31.250000,-100.097656,-3.417969,11.727527
3000,-470.703125,30.273438,41.992188,-304.199219,-648.437500,11.716504
3001,-239.257812,31.738281,32.226562,-71.289062,-394.531250,11.720410
3002,337.402344,22.949219,11.230469,270.019531,374.023438,11.724316
3003,514.160156,21.484375,16.601562,284.179688,663.574219,11.728223
3004,55.664062,33.691406,37.109375,-49.804688,80.566406,11.732129
3005,-433.593750,39.550781,54.687500,-292.480469,-591.308594,11.736035
3006,-274.902344,37.597656,47.851562,-97.167969,-433.105469,11.739941
3007,275.390625,30.273438,19.042969,243.164062,320.312500,11.743848
3008,543.457031,27.832031,16.601562,310.546875,712.402344,11.747754
3009,123.535156,34.179688,32.226562,-18.066406,172.363281,11.751660
3010,-432.617188,30.273438,39.550781,-319.335938,-531.250000,11.755566
3011,-337.402344,35.156250,39.062500,-159.179688,-497.070312,11.759473
3012,206.054688,35.644531,22.949219,205.566406,196.289062,11.770627
3013,564.941406,25.390625,17.578125,342.285156,730.957031,11.774533
3014,206.542969,37.109375,37.597656,40.039062,255.371094,11.778439
3015,-381.347656,42.968750,46.875000,-287.109375,-514.648438,11.782345
3016,-375.000000,40.527344,43.457031,-183.593750,-552.246094,11.786252
3017,141.113281,39.062500,34.667969,174.316406,94.238281,11.790158
3018,563.964844,34.667969,29.296875,364.746094,657.226562,11.794064
3019,260.742188,34.179688,39.062500,91.796875,305.175781,11.797970
3020,-329.589844,42.968750,46.875000,-263.183594,-429.199219,11.801877
3021,-414.550781,43.945312,41.015625,-226.562500,-575.195312,11.805783
3022,55.175781,29.785156,25.390625,115.722656,44.921875,11.809689
3023,533.691406,22.460938,19.531250,344.726562,684.082031,11.813595
3024,304.199219,42.480469,37.109375,111.328125,400.390625,11.826240
3025,-276.367188,56.640625,46.875000,-236.328125,-383.300781,11.830146
3026,-455.078125,36.132812,39.550781,-255.859375,-681.640625,11.834053
3027,-26.367188,26.367188,23.437500,66.406250,-129.394531,11.837959
3028,512.207031,28.808594,12.695312,345.214844,584.960938,11.841865
3029,350.097656,33.203125,27.832031,152.343750,459.960938,11.845771
3030,-226.074219,38.574219,44.921875,-204.589844,-288.574219,11.849678
3031,-475.585938,37.597656,45.410156,-274.902344,-688.476562,11.853584
3032,-87.890625,36.132812,33.691406,31.250000,-203.125000,11.857490
3033,474.609375,33.203125,20.996094,339.355469,536.132812,11.861396
3034,392.578125,29.785156,27.832031,192.382812,489.257812,11.865303
3035,-156.738281,37.597656,41.503906,-173.339844,-214.355469,11.869209
3036,-481.933594,44.433594,40.039062,-303.222656,-684.082031,11.877020
3037,-157.714844,35.156250,31.738281,-18.554688,-288.085938,11.880927
3038,421.875000,23.925781,21.972656,313.476562,469.238281,11.884833
3039,441.406250,29.785156,21.484375,222.656250,583.007812,11.888739
3040,-80.078125,43.457031,33.691406,-135.742188,-77.636719,11.892645
3041,-486.328125,49.804688,43.945312,-315.429688,-687.500000,11.896552
3042,-212.402344,41.503906,34.667969,-64.453125,-392.578125,11.900458
3043,371.093750,21.484375,10.253906,278.320312,389.648438,11.904364
3044,483.398438,16.601562,16.113281,244.140625,618.164062,11.908270
3045,-4.882812,31.250000,36.621094,-111.328125,-1.953125,11.912177
3046,-471.191406,39.062500,34.179688,-340.332031,-640.136719,11.916083
3047,-262.695312,28.808594,20.996094,-118.652344,-430.175781,11.919989
3048,307.128906,21.484375,12.207031,244.140625,356.933594,11.900390
3049,517.089844,31.250000,15.625000,288.085938,717.285156,11.904296
3050,66.894531,42.968750,33.203125,-39.550781,151.855469,11.908203
3051,-456.054688,39.062500,46.875000,-303.222656,-570.800781,11.912109
3052,-308.593750,29.296875,39.550781,-119.140625,-454.101562,11.916015
3053,247.558594,22.949219,21.484375,237.304688,253.417969,11.919921
3054,540.039062,20.507812,18.554688,333.496094,682.128906,11.923828
3055,137.207031,24.902344,38.574219,18.554688,180.664062,11.927734
3056,-421.875000,25.878906,47.363281,-291.503906,-587.890625,11.931640
3057,-350.097656,29.296875,42.480469,-156.250000,-565.917969,11.935546
3058,181.152344,24.902344,26.855469,198.730469,145.996094,11.939453
3059,559.082031,14.160156,13.671875,347.656250,689.453125,11.943359
3060,220.703125,27.343750,31.250000,61.035156,282.226562,11.966200
3061,-361.816406,37.109375,45.410156,-269.042969,-456.054688,11.970106
3062,-379.394531,32.714844,39.550781,-184.082031,-570.800781,11.974013
3063,124.511719,29.296875,25.878906,170.410156,62.011719,11.977919
3064,562.988281,24.902344,17.578125,373.046875,713.378906,11.981825
3065,284.667969,26.367188,32.714844,106.933594,369.140625,11.985731
3066,-291.992188,36.621094,47.363281,-244.140625,-424.316406,11.989638
3067,-411.132812,28.808594,38.574219,-223.144531,-620.605469,11.993544
3068,42.480469,20.996094,22.949219,110.351562,-52.734375,11.997450
3069,538.574219,21.972656,9.765625,354.980469,634.277344,12.001356
3070,332.031250,28.320312,24.414062,130.859375,452.148438,12.005263
3071,-250.488281,32.714844,45.410156,-229.980469,-327.148438,12.009169
3072,-452.636719,35.156250,40.527344,-260.742188,-641.601562,12.006620
3073,-27.343750,43.945312,29.785156,66.894531,-109.863281,12.010527
3074,511.718750,34.179688,18.554688,346.679688,572.753906,12.014433
3075,372.558594,23.437500,23.437500,165.527344,468.750000,12.018339
3076,-195.312500,27.832031,38.085938,-196.777344,-250.488281,12.022245
3077,-471.679688,39.550781,45.410156,-284.667969,-676.269531,12.026152
3078,-108.886719,30.273438,28.320312,11.718750,-217.773438,12.030058
3079,467.773438,19.531250,9.277344,325.195312,566.894531,12.033964
3080,434.082031,21.972656,22.949219,207.031250,560.546875,12.037870
3081,-108.886719,32.226562,41.015625,-155.273438,-166.503906,12.041777
3082,-476.562500,41.503906,42.480469,-303.710938,-645.019531,12.045683
3083,-176.757812,27.832031,28.808594,-28.320312,-258.300781,12.049589
3084,407.226562,16.113281,14.160156,303.222656,518.554688,12.054496
3085,461.914062,24.902344,20.019531,229.003906,637.695312,12.058402
3086,-47.851562,40.527344,33.203125,-127.441406,-55.175781,12.062308
3087,-473.144531,46.386719,42.480469,-314.941406,-644.042969,12.066214
3088,-218.261719,37.597656,34.179688,-65.429688,-334.472656,12.070121
3089,361.816406,21.484375,15.625000,282.226562,423.828125,12.074027
3090,502.929688,20.507812,16.113281,270.019531,656.250000,12.077933
3091,25.878906,31.738281,28.320312,-80.078125,24.902344,12.081839
3092,-462.890625,33.691406,35.156250,-316.894531,-646.484375,12.085746
3093,-284.179688,28.320312,30.273438,-106.445312,-465.820312,12.089652
3094,286.132812,16.113281,11.230469,247.070312,302.246094,12.093558
3095,539.062500,17.089844,15.136719,307.128906,705.078125,12.097464
3096,104.492188,38.574219,36.132812,-20.507812,175.292969,12.130205
3097,-431.640625,34.667969,43.457031,-301.269531,-548.339844,12.134111
3098,-321.289062,21.484375,34.667969,-141.601562,-467.285156,12.138017
3099,212.890625,16.113281,14.160156,201.660156,252.441406,12.141923
3100,539.062500,9.765625,10.742188,321.777344,712.402344,12.145830
3101,160.156250,15.136719,31.250000,21.972656,208.496094,12.149736
3102,-408.203125,23.925781,42.968750,-298.828125,-554.199219,12.153642
3103,-374.511719,20.507812,33.691406,-187.500000,-549.804688,12.157548
3104,138.671875,19.531250,20.507812,166.503906,151.855469,12.161455
3105,538.574219,21.484375,13.671875,330.566406,704.101562,12.165361
