,TP9,AF7,AF8,TP10,Right AUX,timestamps
404,229.492188,38.574219,6.347656,124.511719,61.523438,1.591171
405,-1000.000000,54.687500,21.484375,-135.253906,-126.464844,1.595077
406,-768.554688,43.945312,11.718750,-147.949219,-249.511719,1.598984
407,406.250000,24.414062,-3.906250,160.156250,-75.195312,1.602890
408,-848.144531,31.738281,0.488281,348.144531,144.531250,1.599811
409,406.738281,51.269531,22.460938,183.105469,108.398438,1.603717
410,-890.136719,59.082031,39.062500,-94.726562,-101.074219,1.607623
411,-886.718750,43.945312,38.085938,-139.160156,-224.609375,1.611529
412,283.691406,33.691406,23.925781,145.507812,-50.292969,1.615436
413,-859.375000,41.992188,25.878906,365.234375,143.554688,1.619342
414,553.710938,57.128906,44.921875,237.792969,96.191406,1.623248
415,-727.539062,60.546875,59.082031,-65.917969,-105.957031,1.627154
416,-1000.000000,41.992188,53.222656,-160.156250,-257.812500,1.631061
417,155.273438,26.855469,33.691406,98.144531,-171.875000,1.634967
418,-877.441406,31.250000,25.390625,333.007812,37.109375,1.638873
419,682.128906,46.875000,33.203125,247.558594,130.859375,1.642779
420,-541.503906,64.941406,51.757812,-23.437500,-0.488281,1.639904
421,-1000.000000,56.640625,47.851562,-163.085938,-210.937500,1.643810
422,10.742188,48.339844,23.925781,54.687500,-112.304688,1.647717
423,-908.203125,51.269531,15.136719,327.148438,142.578125,1.651623
424,788.574219,55.175781,29.296875,288.574219,199.218750,1.655529
425,-364.746094,68.359375,48.339844,3.417969,25.878906,1.659435
426,-1000.000000,62.011719,46.386719,-163.085938,-166.992188,1.663342
427,-163.574219,47.363281,26.367188,20.507812,-137.695312,1.667248
428,-964.843750,49.804688,22.949219,320.312500,63.476562,1.671154
429,890.136719,59.570312,34.667969,337.890625,144.531250,1.675060
430,-222.656250,73.242188,51.269531,63.964844,-8.789062,1.678967
431,-1000.000000,76.660156,56.152344,-146.484375,-218.261719,1.682873
432,-339.843750,61.523438,42.968750,-11.230469,-233.398438,1.700717
433,924.316406,58.593750,32.226562,294.433594,-31.250000,1.704623
434,991.210938,70.312500,38.574219,343.750000,99.121094,1.708529
435,-109.375000,85.449219,56.152344,79.101562,-0.488281,1.712436
436,-1000.000000,88.867188,63.476562,-147.949219,-202.148438,1.716342
437,-489.746094,80.078125,54.199219,-25.878906,-233.398438,1.720248
438,766.113281,72.265625,39.550781,290.527344,-28.808594,1.724154
439,-916.503906,69.335938,41.503906,378.417969,136.718750,1.728061
440,44.921875,81.054688,61.035156,138.183594,50.292969,1.731967
441,-1000.000000,91.796875,70.800781,-109.863281,-163.574219,1.735873
442,-607.421875,84.960938,57.128906,-54.199219,-240.234375,1.739779
443,622.070312,69.824219,44.921875,263.671875,-63.476562,1.743686
444,-859.863281,79.589844,52.734375,395.507812,112.792969,1.739847
445,212.890625,96.191406,73.242188,186.523438,30.761719,1.743753
446,-1000.000000,90.332031,81.542969,-74.218750,-160.156250,1.747659
447,-722.167969,78.125000,69.824219,-74.218750,-225.585938,1.751565
448,468.750000,69.824219,56.152344,232.421875,-86.914062,1.755472
449,-850.097656,83.007812,62.500000,404.296875,104.003906,1.759378
450,395.019531,103.515625,87.402344,230.468750,99.121094,1.763284
451,-912.109375,102.050781,101.074219,-37.109375,-108.398438,1.767190
452,-838.867188,84.960938,90.820312,-82.519531,-197.753906,1.771097
453,350.097656,74.218750,73.242188,198.730469,-63.476562,1.775003
454,-862.792969,80.078125,72.753906,406.738281,78.125000,1.778909
455,561.523438,85.937500,82.519531,276.855469,61.035156,1.782815
456,-736.328125,90.820312,93.261719,-10.253906,-128.906250,1.779826
457,-961.914062,87.890625,92.285156,-83.984375,-256.347656,1.783733
458,224.121094,76.171875,78.125000,182.617188,-112.304688,1.787639
459,-876.464844,72.265625,66.894531,408.691406,126.953125,1.791545
460,680.175781,81.542969,81.054688,317.871094,171.386719,1.795451
461,-557.617188,91.308594,101.074219,21.972656,-25.390625,1.799358
462,-1000.000000,77.148438,91.308594,-112.792969,-226.074219,1.803264
463,71.289062,62.988281,74.218750,129.394531,-169.433594,1.807170
464,-899.414062,66.406250,68.359375,379.882812,43.945312,1.811076
465,773.437500,72.265625,74.707031,322.753906,115.722656,1.814983
466,-385.742188,83.984375,91.796875,44.921875,-14.160156,1.818889
467,-1000.000000,80.566406,91.796875,-114.746094,-221.679688,1.822795
468,-109.375000,66.406250,76.660156,78.613281,-177.246094,1.839993
469,-946.777344,61.523438,64.453125,358.886719,39.062500,1.843899
470,875.000000,74.707031,71.289062,349.121094,145.507812,1.847805
471,-236.816406,88.867188,96.191406,75.195312,13.183594,1.851712
472,-1000.000000,80.566406,96.191406,-110.351562,-207.519531,1.855618
473,-287.597656,67.382812,72.753906,37.597656,-162.597656,1.859524
474,961.425781,57.128906,58.593750,322.265625,62.500000,1.863430
475,973.632812,60.058594,62.500000,347.656250,154.296875,1.867337
476,-121.582031,73.730469,80.078125,100.097656,43.457031,1.871243
477,-1000.000000,71.289062,87.402344,-106.933594,-181.152344,1.875149
478,-445.800781,59.570312,71.289062,-1.953125,-234.863281,1.879055
479,814.941406,59.570312,54.687500,313.964844,-29.296875,1.882962
480,-931.640625,68.847656,61.523438,396.484375,115.722656,1.880067
481,21.972656,82.519531,80.566406,153.808594,44.921875,1.883973
482,-1000.000000,89.355469,88.378906,-74.218750,-147.949219,1.887879
483,-566.406250,88.867188,85.937500,-11.230469,-215.820312,1.891786
484,672.363281,89.843750,80.078125,301.269531,-37.597656,1.895692
485,-868.652344,93.750000,86.914062,443.847656,110.839844,1.899598
486,191.406250,103.027344,107.910156,236.816406,71.777344,1.903504
487,-1000.000000,107.421875,115.234375,-25.878906,-116.699219,1.907411
488,-685.058594,99.121094,100.097656,-22.460938,-234.375000,1.911317
489,521.484375,91.796875,86.425781,272.949219,-59.082031,1.915223
490,-851.074219,88.867188,89.843750,439.453125,161.132812,1.919129
491,364.746094,95.214844,104.003906,254.394531,146.484375,1.923036
492,-937.500000,107.421875,113.769531,-19.042969,-68.847656,1.919885
493,-805.664062,98.632812,101.074219,-45.898438,-171.386719,1.923791
494,385.253906,82.031250,79.101562,236.328125,-19.042969,1.927697
495,-861.816406,83.496094,76.171875,435.058594,145.019531,1.931603
496,534.179688,98.144531,90.820312,296.875000,148.925781,1.935510
497,-771.484375,95.214844,102.539062,1.464844,-67.871094,1.939416
498,-934.570312,77.148438,91.308594,-86.914062,-227.539062,1.943322
499,258.789062,69.824219,75.683594,175.781250,-89.355469,1.947228
500,-875.488281,69.824219,78.125000,416.992188,109.863281,1.951135
501,667.968750,79.101562,92.773438,327.636719,127.441406,1.955041
502,-585.937500,98.144531,110.351562,28.320312,-46.875000,1.958947
503,-1000.000000,99.609375,103.515625,-95.703125,-216.796875,1.962853
504,129.394531,86.914062,83.007812,150.878906,-120.605469,1.979859
505,-895.507812,84.472656,76.171875,405.761719,87.890625,1.983765
506,765.136719,101.074219,90.332031,350.585938,92.773438,1.987671
507,-403.808594,112.792969,107.910156,53.222656,-65.429688,1.991577
508,-1000.000000,105.468750,101.562500,-104.003906,-210.449219,1.995484
509,-59.082031,84.472656,85.449219,105.957031,-151.855469,1.999390
510,-932.617188,81.054688,77.636719,388.671875,49.804688,2.003296
511,856.933594,95.214844,83.984375,374.511719,104.492188,2.007202
512,-261.230469,105.468750,102.539062,86.914062,-64.453125,2.011109
513,-1000.000000,98.144531,107.421875,-90.332031,-240.722656,2.015015
514,-220.214844,88.378906,87.890625,74.218750,-198.242188,2.018921
515,999.023438,92.285156,73.242188,367.187500,50.781250,2.022827
516,949.707031,99.121094,82.519531,390.625000,199.218750,2.035649
517,-138.671875,115.722656,101.074219,117.187500,67.382812,2.039555
518,-1000.000000,117.187500,105.957031,-87.402344,-177.734375,2.043461
519,-399.902344,93.261719,92.773438,25.390625,-198.730469,2.047367
520,862.304688,75.683594,72.265625,323.242188,28.320312,2.051274
521,-951.660156,87.402344,68.847656,401.367188,148.925781,2.055180
522,-11.230469,102.050781,91.308594,161.621094,27.832031,2.059086
523,-1000.000000,99.121094,100.585938,-65.429688,-202.148438,2.062992
524,-534.667969,88.378906,82.519531,-12.207031,-253.417969,2.066899
525,709.960938,84.960938,68.847656,297.851562,-48.339844,2.070805
526,-884.277344,93.261719,72.265625,409.667969,68.847656,2.074711
527,143.554688,100.585938,88.378906,179.687500,-6.347656,2.078617
528,-1000.000000,101.074219,102.539062,-57.617188,-192.871094,2.071115
529,-654.296875,94.726562,92.773438,-34.667969,-260.742188,2.075021
530,559.082031,87.890625,75.683594,264.648438,-81.542969,2.078928
531,-852.050781,90.332031,76.171875,424.316406,110.351562,2.082834
532,327.636719,101.074219,93.261719,245.605469,73.730469,2.086740
533,-964.355469,101.562500,100.585938,-25.878906,-127.441406,2.090646
534,-782.714844,85.449219,87.890625,-53.222656,-211.914062,2.094553
535,411.132812,72.753906,66.894531,231.445312,-94.726562,2.098459
536,-855.468750,68.359375,58.105469,401.367188,104.492188,2.102365
537,489.746094,81.542969,67.382812,240.722656,156.250000,2.106271
538,-819.335938,92.285156,81.542969,-23.437500,-32.714844,2.110178
539,-907.714844,79.589844,77.148438,-90.332031,-194.824219,2.114084
540,279.785156,58.105469,52.246094,172.851562,-116.210938,2.130652
541,-869.140625,55.175781,40.527344,391.113281,99.609375,2.134558
542,619.140625,76.171875,53.222656,272.460938,157.226562,2.138465
543,-648.925781,84.960938,67.382812,-18.554688,-20.507812,2.142371
544,-1000.000000,70.312500,58.105469,-133.300781,-159.179688,2.146277
545,137.695312,51.757812,39.550781,119.628906,-69.335938,2.150183
546,-887.207031,56.640625,35.156250,368.652344,131.835938,2.154090
547,725.585938,78.613281,44.433594,296.875000,195.800781,2.157996
548,-467.285156,91.796875,61.035156,34.667969,46.875000,2.161902
549,-1000.000000,80.078125,59.570312,-114.746094,-182.617188,2.165808
550,-31.250000,55.664062,40.527344,70.800781,-153.320312,2.169715
551,-921.875000,52.734375,26.855469,345.214844,65.917969,2.173621
552,820.800781,76.660156,32.714844,325.683594,141.113281,2.170940
553,-311.035156,91.796875,49.316406,41.992188,-5.859375,2.174846
554,-1000.000000,80.078125,48.828125,-149.902344,-217.285156,2.178753
555,-211.914062,58.105469,27.832031,15.136719,-221.191406,2.182659
556,-989.257812,49.804688,9.765625,311.035156,27.832031,2.186565
557,915.039062,70.800781,15.625000,315.429688,167.968750,2.190471
558,-192.871094,83.984375,35.156250,62.011719,28.320312,2.194378
559,-1000.000000,69.335938,37.109375,-142.578125,-180.175781,2.198284
560,-375.488281,61.035156,26.855469,-10.742188,-176.757812,2.202190
561,887.695312,54.687500,17.089844,302.246094,3.906250,2.206096
562,-979.003906,57.128906,16.113281,356.445312,128.906250,2.210003
563,-58.593750,85.449219,35.156250,107.421875,10.742188,2.213909
564,-1000.000000,93.750000,45.410156,-127.929688,-195.312500,2.210858
565,-520.507812,75.683594,30.273438,-50.292969,-193.359375,2.214764
566,735.351562,62.011719,12.695312,268.066406,-14.160156,2.218670
567,-901.855469,66.894531,16.113281,371.582031,138.671875,2.222577
568,80.566406,82.519531,31.250000,128.906250,73.730469,2.226483
569,-1000.000000,86.425781,32.226562,-127.441406,-122.070312,2.230389
570,-658.203125,63.964844,15.625000,-91.796875,-219.238281,2.234295
571,554.199219,53.222656,-1.953125,212.402344,-60.058594,2.238202
572,-857.421875,69.824219,-2.441406,355.468750,100.585938,2.242108
573,240.722656,98.144531,15.625000,145.019531,69.335938,2.246014
574,-1000.000000,98.632812,25.878906,-118.652344,-98.632812,2.249920
575,-775.878906,78.125000,15.625000,-117.187500,-227.050781,2.253827
576,398.925781,72.753906,-4.394531,171.875000,-95.703125,2.275941
577,-850.097656,79.101562,-8.300781,354.003906,111.328125,2.279847
578,404.785156,92.773438,10.253906,199.707031,98.144531,2.283753
579,-884.277344,93.261719,22.460938,-91.308594,-124.511719,2.287659
580,-893.554688,96.679688,13.671875,-142.089844,-251.464844,2.291566
581,272.949219,99.609375,-6.835938,146.484375,-137.695312,2.295472
582,-860.839844,89.843750,-18.066406,353.515625,63.476562,2.299378
583,560.058594,105.957031,-10.253906,228.027344,104.980469,2.303284
584,-715.820312,117.675781,-0.976562,-70.312500,-73.730469,2.307191
585,-1000.000000,99.121094,-4.882812,-176.757812,-259.277344,2.311097
586,141.601562,88.867188,-24.902344,87.402344,-174.804688,2.315003
587,-875.488281,92.285156,-38.574219,313.476562,79.589844,2.318909
588,668.457031,104.003906,-28.320312,218.261719,168.457031,2.315911
589,-549.804688,111.328125,-15.136719,-66.406250,-11.718750,2.319817
590,-1000.000000,102.539062,-16.113281,-221.191406,-191.406250,2.323723
591,-38.085938,88.378906,-36.621094,-8.300781,-134.765625,2.327630
592,-910.644531,81.542969,-50.781250,265.625000,61.523438,2.331536
593,760.742188,88.378906,-43.457031,221.679688,151.855469,2.335442
594,-400.878906,102.050781,-26.367188,-78.613281,-49.316406,2.339348
595,-1000.000000,97.656250,-25.878906,-251.953125,-263.671875,2.343255
596,-247.558594,67.871094,-57.617188,-81.054688,-177.734375,2.347161
597,-990.234375,46.875000,-85.937500,205.078125,50.292969,2.351067
598,847.167969,62.500000,-88.867188,205.566406,121.093750,2.354973
599,-305.664062,86.914062,-87.890625,-109.863281,-18.066406,2.358880
600,-1000.000000,82.519531,-91.308594,-330.078125,-229.003906,2.355237
601,-444.335938,62.988281,-109.863281,-187.011719,-208.007812,2.359143
602,855.468750,51.757812,-131.835938,116.210938,25.390625,2.363050
603,952.148438,70.312500,-130.371094,169.433594,150.390625,2.366956
604,-209.472656,87.890625,-120.117188,-101.562500,38.085938,2.370862
605,-1000.000000,78.125000,-125.976562,-345.703125,-201.171875,2.374768
606,-581.054688,68.847656,-143.066406,-255.371094,-190.429688,2.378675
607,686.035156,56.640625,-157.226562,58.593750,17.089844,2.382581
608,-948.730469,55.664062,-162.109375,149.414062,143.066406,2.386487
609,-74.218750,82.031250,-147.949219,-80.566406,66.894531,2.390393
610,-1000.000000,93.750000,-138.183594,-341.308594,-183.593750,2.394300
611,-707.519531,83.984375,-148.437500,-308.593750,-271.972656,2.398206
612,488.769531,78.125000,-164.062500,0.488281,-74.218750,2.415663
613,-887.207031,91.796875,-167.480469,133.789062,161.621094,2.419570
614,68.847656,110.839844,-145.996094,-83.007812,111.816406,2.423476
615,-1000.000000,111.816406,-131.835938,-347.656250,-126.464844,2.427382
616,-805.175781,103.515625,-145.507812,-331.542969,-232.910156,2.431288
617,332.519531,94.238281,-165.527344,-37.597656,-78.613281,2.435195
618,-852.050781,96.679688,-170.410156,130.371094,107.910156,2.439101
619,234.863281,118.652344,-155.273438,-48.828125,78.613281,2.443007
620,-967.773438,121.093750,-137.695312,-337.890625,-96.679688,2.446913
621,-918.457031,103.515625,-146.484375,-400.878906,-239.257812,2.450820
622,185.546875,95.214844,-162.597656,-112.792969,-118.652344,2.454726
623,-841.308594,113.281250,-162.109375,105.957031,131.835938,2.458632
624,389.160156,133.789062,-152.343750,-41.503906,140.136719,2.456219
625,-850.585938,128.906250,-146.484375,-338.378906,-120.605469,2.460125
626,-1000.000000,106.445312,-160.644531,-429.687500,-259.277344,2.464031
627,40.039062,81.542969,-183.105469,-170.410156,-154.296875,2.467938
628,-857.421875,85.449219,-188.476562,62.500000,33.203125,2.471844
629,528.320312,112.792969,-173.828125,-39.062500,54.687500,2.475750
630,-703.613281,125.000000,-159.179688,-337.402344,-158.691406,2.479656
631,-1000.000000,113.769531,-167.968750,-464.843750,-300.292969,2.483563
632,-123.535156,105.957031,-183.593750,-229.980469,-196.777344,2.487469
633,-900.878906,103.027344,-184.082031,33.203125,12.695312,2.491375
634,655.761719,103.027344,-180.175781,-19.531250,99.609375,2.495281
635,-557.617188,103.515625,-165.527344,-302.734375,-43.945312,2.499188
636,-1000.000000,102.050781,-162.109375,-461.425781,-229.980469,2.495428
637,-300.292969,97.656250,-176.269531,-275.878906,-179.687500,2.499334
638,-997.558594,97.167969,-179.687500,10.253906,23.925781,2.503241
639,771.972656,110.351562,-168.457031,11.718750,106.933594,2.507147
640,-427.246094,129.882812,-147.949219,-274.902344,-36.621094,2.511053
641,-1000.000000,118.164062,-146.484375,-477.050781,-237.304688,2.514959
642,-485.839844,93.750000,-165.039062,-337.402344,-241.210938,2.518866
643,839.355469,113.281250,-165.039062,-28.320312,-40.039062,2.522772
644,892.089844,141.113281,-151.855469,31.250000,83.496094,2.526678
645,-312.500000,147.949219,-133.300781,-230.468750,-34.667969,2.530584
646,-1000.000000,143.554688,-125.976562,-451.171875,-230.468750,2.534491
647,-612.792969,136.230469,-134.765625,-349.609375,-221.191406,2.538397
648,671.386719,140.625000,-140.136719,-34.667969,-11.230469,2.551027
649,-997.070312,147.949219,-135.253906,50.781250,136.230469,2.554933
650,-183.593750,161.132812,-112.792969,-196.289062,35.644531,2.558840
651,-1000.000000,161.621094,-104.003906,-436.523438,-194.824219,2.562746
652,-723.632812,134.277344,-120.117188,-402.832031,-224.609375,2.566652
653,475.097656,118.164062,-129.882812,-94.238281,-32.714844,2.570558
654,-914.550781,131.347656,-124.023438,53.710938,121.582031,2.574465
655,-23.925781,152.832031,-106.933594,-155.761719,41.992188,2.578371
656,-1000.000000,154.296875,-93.750000,-412.109375,-181.152344,2.582277
657,-811.035156,149.414062,-94.726562,-397.949219,-243.164062,2.586183
658,319.824219,145.019531,-103.515625,-92.773438,-67.382812,2.590090
659,-861.816406,154.296875,-105.957031,71.777344,111.328125,2.593996
660,154.296875,177.734375,-87.402344,-111.328125,91.308594,2.591215
661,-1000.000000,172.363281,-78.125000,-397.460938,-130.859375,2.595121
662,-907.226562,157.714844,-84.472656,-440.917969,-258.300781,2.599027
663,188.476562,153.320312,-90.332031,-155.761719,-112.304688,2.602933
664,-841.308594,161.132812,-88.378906,46.386719,70.312500,2.606840
665,313.476562,168.457031,-69.824219,-97.656250,46.386719,2.610746
666,-901.855469,164.550781,-53.710938,-379.394531,-125.488281,2.614652
667,-1000.000000,150.878906,-59.570312,-458.984375,-283.203125,2.618558
668,47.851562,146.484375,-75.195312,-192.382812,-190.429688,2.622465
