,TP9,AF7,AF8,TP10,Right AUX,timestamps
4171,121.093750,12.695312,22.460938,34.667969,400.878906,16.314245
4172,41.503906,16.113281,23.925781,-4.394531,-8.300781,16.318151
4173,-89.355469,19.042969,24.902344,-37.109375,-422.363281,16.322057
4174,-85.937500,11.230469,22.949219,-21.484375,-246.093750,16.325964
4175,57.128906,9.765625,21.484375,36.132812,260.742188,16.329870
4176,141.113281,25.878906,24.414062,53.222656,432.617188,16.329693
4177,61.035156,25.390625,26.367188,15.625000,50.292969,16.333600
4178,-83.496094,8.789062,28.808594,-23.925781,-406.738281,16.337506
4179,-93.261719,19.042969,34.667969,0.976562,-306.152344,16.341412
4180,32.714844,25.878906,27.343750,47.363281,181.152344,16.345318
4181,126.953125,15.625000,19.531250,51.269531,439.941406,16.349225
4182,75.683594,13.183594,29.785156,23.925781,90.820312,16.353131
4183,-64.453125,19.042969,35.644531,-12.695312,-394.042969,16.357037
4184,-104.980469,22.949219,30.273438,-9.277344,-308.593750,16.360943
4185,10.742188,23.437500,28.320312,40.039062,212.890625,16.364850
4186,128.417969,18.554688,25.878906,65.917969,516.113281,16.368756
4187,87.402344,17.578125,23.437500,26.855469,205.078125,16.372662
4188,-45.410156,28.808594,33.203125,-17.578125,-292.968750,16.368702
4189,-96.191406,29.785156,36.621094,-7.324219,-308.593750,16.372608
4190,-1.953125,20.507812,32.226562,36.621094,151.367188,16.376514
4191,125.976562,16.601562,30.761719,62.988281,511.230469,16.380421
4192,108.886719,22.949219,34.667969,39.062500,217.773438,16.384327
4193,-31.738281,24.414062,37.109375,-7.812500,-298.339844,16.388233
4194,-103.515625,23.925781,38.085938,-15.136719,-384.765625,16.392139
4195,-20.996094,23.925781,30.273438,21.484375,32.226562,16.396046
4196,109.863281,7.324219,13.183594,49.316406,416.015625,16.399952
4197,103.027344,2.929688,11.718750,17.578125,245.117188,16.403858
4198,-25.390625,18.554688,19.531250,-28.320312,-224.609375,16.407764
4199,-106.445312,26.855469,22.949219,-25.878906,-402.832031,16.411671
4200,-40.039062,26.367188,21.484375,11.718750,-32.714844,16.431874
4201,103.027344,20.507812,14.648438,54.687500,405.761719,16.435780
4202,121.093750,19.042969,16.113281,41.503906,301.269531,16.439686
4203,-2.441406,22.949219,22.949219,-8.789062,-199.707031,16.443592
4204,-104.980469,30.761719,26.855469,-26.855469,-441.894531,16.447499
4205,-56.640625,31.738281,28.320312,12.207031,-88.867188,16.451405
4206,88.867188,23.925781,26.367188,52.246094,400.878906,16.455311
4207,126.953125,26.367188,24.902344,37.597656,360.351562,16.459217
4208,20.507812,36.132812,20.996094,-2.929688,-123.535156,16.463124
4209,-87.402344,38.574219,22.949219,-15.625000,-424.804688,16.467030
4210,-61.035156,27.832031,33.691406,17.578125,-125.000000,16.470936
4211,72.265625,30.273438,36.621094,54.199219,359.375000,16.474842
4212,129.394531,37.109375,34.179688,52.734375,389.160156,16.467332
4213,35.644531,28.320312,39.550781,11.230469,-87.402344,16.471238
4214,-89.843750,30.761719,40.527344,-20.019531,-474.609375,16.475144
4215,-73.242188,38.574219,37.109375,10.253906,-247.558594,16.479050
4216,56.640625,22.460938,35.156250,58.593750,240.234375,16.482957
4217,124.511719,13.183594,29.296875,60.546875,386.230469,16.486863
4218,43.457031,16.601562,30.761719,16.113281,-6.835938,16.490769
4219,-91.796875,9.765625,37.109375,-23.925781,-434.570312,16.494675
4220,-97.167969,9.277344,40.039062,-9.765625,-256.835938,16.498582
4221,40.527344,8.789062,43.945312,56.152344,260.742188,16.502488
4222,132.324219,9.277344,42.480469,74.218750,441.406250,16.506394
4223,63.964844,14.160156,43.457031,25.390625,76.660156,16.510300
4224,-52.246094,15.625000,46.386719,-4.394531,-366.210938,16.511144
4225,-69.824219,12.695312,43.945312,15.136719,-272.460938,16.515051
4226,33.203125,3.906250,34.667969,57.617188,201.171875,16.518957
4227,148.437500,5.859375,32.226562,84.960938,476.074219,16.522863
4228,117.187500,10.742188,38.574219,61.523438,131.347656,16.526769
4229,-15.625000,8.300781,41.992188,23.437500,-375.000000,16.530676
4230,-61.035156,7.324219,37.597656,20.996094,-350.097656,16.534582
4231,37.109375,0.000000,27.832031,67.382812,89.355469,16.538488
4232,163.085938,-0.488281,29.785156,108.886719,431.152344,16.542394
4233,141.601562,1.953125,29.296875,80.078125,237.792969,16.546301
4234,5.859375,-2.929688,27.832031,33.203125,-217.773438,16.550207
4235,-51.757812,0.488281,30.761719,41.015625,-295.898438,16.554113
4236,27.832031,6.347656,28.808594,83.007812,109.375000,16.575723
4237,154.296875,3.906250,22.949219,106.933594,492.675781,16.579629
4238,154.785156,12.695312,23.437500,84.960938,250.976562,16.583535
4239,31.738281,17.089844,25.390625,34.667969,-246.093750,16.587442
4240,-53.222656,5.371094,20.996094,17.578125,-368.652344,16.591348
4241,8.300781,9.277344,21.484375,57.617188,1.464844,16.595254
4242,144.531250,8.789062,22.949219,105.468750,409.667969,16.599160
4243,151.367188,-1.953125,15.136719,84.960938,293.945312,16.603067
4244,42.480469,-0.488281,19.042969,33.203125,-158.691406,16.606973
4245,-47.851562,6.835938,25.878906,11.230469,-378.906250,16.610879
4246,-11.230469,8.789062,20.019531,41.992188,-42.968750,16.614785
4247,117.675781,9.765625,18.066406,81.054688,416.992188,16.618692
4248,150.878906,10.742188,19.531250,76.171875,300.781250,16.603290
4249,54.199219,22.460938,24.414062,37.109375,-160.156250,16.607196
4250,-50.781250,34.667969,27.343750,19.042969,-413.085938,16.611102
4251,-31.738281,20.507812,26.367188,47.363281,-147.460938,16.615009
4252,86.425781,3.906250,18.554688,74.707031,311.035156,16.618915
4253,131.347656,-0.976562,14.160156,73.242188,333.007812,16.622821
4254,51.269531,2.929688,20.507812,40.039062,-92.773438,16.626727
4255,-60.058594,7.812500,25.878906,9.765625,-440.917969,16.630634
4256,-51.757812,9.765625,23.925781,33.203125,-203.613281,16.634540
4257,74.218750,11.230469,20.507812,75.683594,281.738281,16.638446
4258,133.300781,5.859375,20.019531,67.382812,357.421875,16.642352
4259,71.289062,17.578125,25.878906,39.062500,-23.925781,16.646259
4260,-48.828125,17.578125,26.855469,20.996094,-377.929688,16.648907
4261,-72.265625,-3.906250,21.484375,32.714844,-224.609375,16.652813
4262,46.875000,-3.417969,23.925781,76.660156,216.796875,16.656719
4263,128.906250,1.464844,20.996094,75.195312,393.066406,16.660625
4264,73.730469,4.882812,20.996094,42.968750,68.359375,16.664532
4265,-35.156250,21.484375,31.250000,19.042969,-356.445312,16.668438
4266,-54.687500,32.714844,29.296875,25.390625,-276.367188,16.672344
4267,32.226562,21.972656,19.042969,57.128906,172.851562,16.676250
4268,120.117188,19.531250,19.531250,68.359375,400.878906,16.680157
4269,87.890625,24.414062,19.042969,36.621094,93.261719,16.684063
4270,-20.019531,27.343750,20.507812,2.441406,-345.703125,16.687969
4271,-65.429688,24.902344,24.414062,5.371094,-285.156250,16.691875
4272,9.277344,18.554688,21.484375,42.968750,117.187500,16.706659
4273,122.070312,18.554688,17.578125,72.265625,381.347656,16.710565
4274,113.769531,30.761719,24.414062,41.992188,133.789062,16.714471
4275,-2.441406,44.433594,32.714844,6.835938,-308.105469,16.718377
4276,-71.777344,37.109375,29.296875,13.183594,-365.234375,16.722284
4277,-5.371094,28.808594,25.878906,47.851562,-15.136719,16.726190
4278,113.281250,33.203125,25.878906,71.777344,329.589844,16.730096
4279,106.445312,31.250000,25.878906,43.457031,170.410156,16.734002
4280,-4.394531,33.203125,30.761719,3.417969,-267.578125,16.737909
4281,-77.148438,35.156250,32.714844,-1.464844,-396.484375,16.741815
4282,-22.460938,33.691406,31.738281,35.644531,-70.800781,16.745721
4283,95.703125,30.761719,29.785156,65.429688,323.730469,16.749627
4284,118.652344,31.738281,32.714844,49.804688,215.820312,16.751701
4285,28.320312,33.691406,39.550781,16.113281,-218.750000,16.755607
4286,-67.871094,29.785156,35.156250,2.441406,-383.300781,16.759514
4287,-35.644531,20.019531,32.226562,29.296875,-90.332031,16.763420
4288,90.820312,26.367188,34.179688,74.707031,298.339844,16.767326
4289,125.976562,32.714844,32.714844,70.312500,232.421875,16.771232
4290,37.109375,23.925781,32.226562,25.390625,-212.890625,16.775139
4291,-64.941406,22.460938,33.691406,3.417969,-442.871094,16.779045
4292,-45.898438,25.878906,37.109375,27.343750,-165.527344,16.782951
4293,65.429688,19.531250,34.179688,59.082031,224.121094,16.786857
4294,113.281250,15.136719,29.785156,54.199219,210.449219,16.790764
4295,55.664062,17.578125,32.714844,21.484375,-120.605469,16.794670
4296,-48.339844,19.531250,38.574219,-1.464844,-349.121094,16.790739
4297,-54.199219,25.390625,39.550781,19.042969,-160.156250,16.794645
4298,46.386719,32.714844,35.644531,56.152344,224.121094,16.798552
4299,101.562500,22.460938,28.320312,51.757812,277.832031,16.802458
4300,59.570312,13.671875,28.320312,22.949219,-48.339844,16.806364
4301,-38.574219,22.460938,34.179688,0.000000,-384.277344,16.810270
4302,-70.800781,21.484375,28.808594,0.000000,-262.695312,16.814177
4303,14.648438,15.136719,21.972656,24.902344,132.324219,16.818083
4304,98.144531,16.601562,17.089844,33.203125,251.953125,16.821989
4305,70.312500,19.042969,16.601562,7.324219,-36.132812,16.825895
4306,-31.250000,28.320312,23.437500,-13.183594,-374.023438,16.829802
4307,-72.753906,35.156250,25.390625,-6.347656,-282.226562,16.833708
4308,14.648438,36.621094,29.785156,25.878906,77.148438,16.848655
4309,116.210938,40.039062,26.367188,49.804688,258.789062,16.852561
4310,93.261719,31.738281,24.902344,25.878906,9.765625,16.856467
4311,-17.089844,29.296875,34.179688,-12.695312,-360.351562,16.860373
4312,-73.730469,21.972656,29.785156,-14.648438,-306.640625,16.864280
4313,-3.906250,25.390625,26.855469,24.414062,41.015625,16.868186
4314,96.191406,31.738281,25.390625,41.992188,247.558594,16.872092
4315,87.402344,27.832031,27.343750,21.484375,44.433594,16.875998
4316,-16.113281,27.832031,34.667969,-13.671875,-327.148438,16.879905
4317,-76.171875,30.761719,40.039062,-9.277344,-354.003906,16.883811
4318,-17.578125,35.156250,38.574219,28.320312,15.625000,16.887717
4319,83.496094,24.902344,24.414062,47.363281,341.796875,16.891623
4320,89.843750,20.996094,23.437500,27.832031,143.554688,16.888905
4321,-6.347656,31.250000,30.761719,-9.277344,-275.878906,16.892811
4322,-82.031250,29.296875,25.878906,-16.113281,-347.167969,16.896717
4323,-45.898438,11.230469,22.460938,10.742188,-23.437500,16.900623
4324,67.871094,3.906250,16.601562,35.156250,336.914062,16.904530
4325,91.308594,12.207031,16.601562,22.949219,199.707031,16.908436
4326,-6.347656,15.625000,19.531250,-18.554688,-227.050781,16.912342
4327,-81.054688,11.718750,30.761719,-16.601562,-340.820312,16.916248
4328,-25.390625,11.230469,34.667969,47.851562,-43.457031,16.920155
4329,96.679688,14.160156,23.925781,69.335938,305.664062,16.924061
4330,111.816406,24.902344,17.578125,23.437500,228.027344,16.927967
4331,-1.953125,18.066406,21.484375,-13.671875,-160.644531,16.931873
4332,-106.445312,8.789062,28.320312,-30.273438,-371.582031,16.929060
4333,-85.449219,18.066406,27.343750,-12.207031,-81.542969,16.932966
4334,30.273438,21.972656,28.808594,20.019531,335.449219,16.936872
4335,64.453125,23.437500,25.390625,0.976562,290.527344,16.940779
4336,-24.902344,21.484375,24.902344,-45.410156,-111.328125,16.944685
4337,-124.023438,28.808594,31.250000,-70.312500,-386.718750,16.948591
4338,-133.789062,34.179688,25.390625,-64.941406,-159.667969,16.952497
4339,-28.320312,26.367188,20.507812,-36.621094,247.558594,16.956404
4340,31.738281,28.808594,19.042969,-40.039062,257.812500,16.960310
4341,-36.132812,29.296875,26.855469,-83.007812,-81.054688,16.964216
4342,-131.835938,31.738281,33.691406,-94.726562,-340.820312,16.968122
4343,-145.507812,39.550781,26.367188,-81.542969,-182.617188,16.972029
4344,-37.109375,38.574219,22.460938,-46.386719,207.031250,16.988798
4345,34.179688,37.109375,14.160156,-44.433594,357.421875,16.992704
4346,-16.113281,45.898438,20.996094,-72.753906,59.570312,16.996610
4347,-109.863281,60.546875,33.691406,-81.542969,-298.339844,17.000517
4348,-142.089844,55.175781,29.296875,-82.031250,-202.636719,17.004423
4349,-37.109375,45.410156,22.460938,-36.621094,216.796875,17.008329
4350,56.640625,49.316406,19.042969,-20.507812,384.277344,17.012235
4351,12.695312,49.316406,17.578125,-67.871094,41.015625,17.016142
4352,-90.820312,59.082031,26.367188,-87.402344,-331.054688,17.020048
4353,-116.699219,68.359375,26.855469,-57.128906,-270.996094,17.023954
4354,-27.832031,61.035156,18.554688,-16.113281,108.398438,17.027860
4355,69.335938,58.105469,22.460938,0.000000,398.437500,17.031767
4356,44.921875,60.546875,24.902344,-32.226562,180.175781,17.030339
4357,-66.406250,61.035156,25.878906,-66.894531,-262.695312,17.034246
4358,-118.164062,45.410156,23.925781,-52.246094,-291.015625,17.038152
4359,-44.921875,37.597656,21.484375,-13.671875,75.195312,17.042058
4360,78.613281,45.410156,21.484375,18.554688,356.445312,17.045964
4361,75.683594,42.480469,25.390625,0.488281,171.386719,17.049871
4362,-34.179688,40.527344,29.296875,-46.875000,-231.445312,17.053777
4363,-85.449219,39.550781,29.296875,-36.621094,-292.968750,17.057683
4364,-18.554688,41.992188,29.296875,-1.464844,45.898438,17.061589
4365,98.144531,35.644531,18.554688,20.019531,414.550781,17.065496
4366,103.027344,24.902344,6.835938,3.417969,301.757812,17.069402
4367,-3.906250,26.855469,10.253906,-34.179688,-148.437500,17.073308
4368,-87.890625,30.273438,15.625000,-36.132812,-330.566406,17.066096
4369,-43.457031,33.203125,20.507812,6.347656,12.207031,17.070003
4370,83.984375,36.621094,21.484375,44.433594,448.730469,17.073909
4371,108.398438,40.039062,18.554688,25.878906,340.820312,17.077815
4372,11.718750,44.921875,17.578125,-21.972656,-123.046875,17.081721
4373,-82.031250,41.503906,20.507812,-36.132812,-364.257812,17.085628
4374,-52.246094,31.250000,20.019531,4.882812,-24.414062,17.089534
4375,75.195312,26.855469,9.277344,42.480469,433.105469,17.093440
4376,106.445312,32.226562,8.789062,32.226562,375.488281,17.097346
4377,19.531250,32.226562,16.113281,-9.277344,-59.570312,17.101253
4378,-71.289062,32.714844,20.019531,-22.949219,-362.792969,17.105159
4379,-46.875000,32.714844,17.578125,11.230469,-102.050781,17.109065
4380,83.984375,28.320312,13.183594,54.687500,388.671875,17.126412
4381,133.300781,28.808594,14.648438,51.757812,417.480469,17.130318
4382,45.898438,29.785156,17.578125,4.882812,-1.464844,17.134224
4383,-62.500000,32.226562,16.601562,-25.878906,-362.792969,17.138130
4384,-49.316406,41.015625,20.507812,3.906250,-171.875000,17.142037
4385,72.265625,42.480469,23.925781,52.246094,310.058594,17.145943
4386,130.859375,40.527344,18.554688,49.804688,430.664062,17.149849
4387,65.429688,42.480469,20.019531,17.089844,59.082031,17.153755
4388,-53.222656,36.132812,25.390625,-14.160156,-356.445312,17.157662
4389,-70.800781,33.203125,24.414062,1.953125,-189.941406,17.161568
4390,37.597656,37.597656,20.996094,46.875000,269.531250,17.165474
4391,116.699219,34.179688,16.113281,51.269531,421.875000,17.169380
4392,67.871094,37.597656,22.949219,19.531250,118.164062,17.166673
4393,-56.640625,42.480469,32.226562,-20.507812,-286.621094,17.170579
4394,-84.960938,37.597656,30.761719,-7.324219,-207.519531,17.174485
4395,18.554688,34.667969,24.902344,42.968750,208.496094,17.178391
4396,112.304688,20.507812,20.019531,57.617188,422.851562,17.182298
4397,83.496094,17.578125,27.832031,24.902344,157.714844,17.186204
4398,-30.761719,26.855469,32.226562,-14.648438,-236.328125,17.190110
4399,-69.335938,29.296875,35.644531,0.976562,-246.093750,17.194016
4400,20.019531,31.250000,36.621094,38.085938,128.906250,17.197923
4401,125.000000,37.597656,33.203125,54.199219,431.640625,17.201829
4402,115.234375,34.667969,43.945312,50.781250,176.757812,17.205735
4403,4.882812,25.390625,45.898438,16.113281,-291.992188,17.209641
4404,-70.800781,23.437500,28.320312,-10.742188,-295.410156,17.210043
4405,-16.601562,24.414062,23.925781,18.554688,93.750000,17.213950
4406,97.656250,22.949219,20.507812,48.339844,428.222656,17.217856
4407,95.214844,30.273438,20.996094,21.972656,252.441406,17.221762
4408,-5.859375,37.109375,27.832031,-17.578125,-217.773438,17.225668
4409,-60.058594,51.269531,31.250000,-6.347656,-355.468750,17.229575
4410,3.417969,64.941406,32.714844,35.644531,-6.835938,17.233481
4411,117.187500,49.804688,25.878906,52.734375,419.921875,17.237387
4412,114.746094,34.667969,21.484375,27.832031,327.148438,17.241293
4413,7.812500,33.203125,23.925781,-10.253906,-109.375000,17.245200
4414,-76.171875,30.761719,24.902344,-25.878906,-330.078125,17.249106
4415,-38.085938,30.273438,21.484375,2.441406,-44.433594,17.253012
4416,88.378906,36.621094,22.949219,54.199219,414.062500,17.267297
4417,122.070312,39.062500,25.878906,46.875000,355.468750,17.271203
4418,37.109375,34.179688,27.343750,5.371094,-77.148438,17.275110
4419,-62.011719,39.550781,30.761719,-13.671875,-345.214844,17.279016
4420,-43.457031,39.550781,24.902344,9.277344,-62.500000,17.282922
4421,86.914062,34.179688,24.414062,50.292969,376.953125,17.286828
4422,134.765625,30.761719,24.414062,42.968750,337.402344,17.290735
4423,52.246094,27.343750,23.925781,1.464844,-48.828125,17.294641
4424,-53.710938,30.761719,29.296875,-20.019531,-342.285156,17.298547
4425,-46.386719,27.832031,25.390625,4.882812,-128.417969,17.302453
4426,68.847656,23.437500,21.484375,56.152344,335.449219,17.306360
4427,125.976562,20.996094,16.601562,52.246094,389.160156,17.310266
4428,69.335938,27.343750,23.925781,17.089844,-10.253906,17.300798
4429,-46.875000,35.644531,32.226562,-9.765625,-373.046875,17.304704
4430,-63.476562,24.414062,28.320312,1.464844,-224.609375,17.308610
4431,48.339844,13.671875,21.484375,44.921875,237.304688,17.312517
4432,129.394531,15.136719,20.019531,52.734375,397.460938,17.316423
4433,73.730469,20.507812,25.390625,20.507812,47.363281,17.320329
4434,-46.386719,22.460938,28.808594,-14.648438,-370.605469,17.324235
