,TP9,AF7,AF8,TP10,Right AUX,timestamps
1490,-138.183594,-862.304688,-751.464844,333.496094,-486.816406,5.818352
1491,-885.253906,-685.058594,-851.074219,-943.847656,-770.019531,5.822258
1492,-1000.000000,-604.492188,-858.886719,-1000.000000,-1000.000000,5.826164
1493,-823.730469,-709.472656,-701.660156,-151.367188,-800.292969,5.830070
1494,-30.273438,-887.207031,-649.414062,-824.707031,-546.875000,5.833977
1495,-198.242188,-856.933594,-682.617188,608.398438,-228.515625,5.837883
1496,-972.656250,-671.875000,-750.488281,-742.187500,-419.433594,5.841789
1497,-1000.000000,-595.214844,-848.632812,-1000.000000,-959.960938,5.845695
1498,-797.363281,-706.054688,-751.953125,-197.753906,-994.628906,5.849602
1499,-1.953125,-892.089844,-682.128906,-861.816406,-810.058594,5.853508
1500,76.660156,-906.250000,-743.652344,699.218750,-532.714844,5.875896
1501,-723.144531,-721.679688,-816.894531,-648.437500,-668.457031,5.879803
1502,-1000.000000,-585.937500,-835.449219,-1000.000000,-875.000000,5.883709
1503,-846.679688,-682.128906,-769.042969,-233.886719,-976.074219,5.887615
1504,-70.312500,-877.929688,-699.707031,-962.402344,-914.062500,5.891521
1505,-30.761719,-895.019531,-667.968750,980.468750,-281.250000,5.895428
1506,-851.562500,-720.703125,-724.609375,-245.117188,-296.386719,5.899334
1507,-1000.000000,-604.980469,-861.328125,-1000.000000,-937.988281,5.903240
1508,-891.113281,-664.550781,-796.875000,-353.515625,-994.628906,5.907146
1509,-204.589844,-846.679688,-690.429688,974.609375,-916.015625,5.911053
1510,143.066406,-911.621094,-701.171875,-960.937500,-530.273438,5.914959
1511,-600.097656,-758.789062,-791.503906,-162.597656,-579.101562,5.918865
1512,-1000.000000,-613.281250,-872.558594,-1000.000000,-961.425781,5.915951
1513,-940.917969,-644.531250,-806.640625,-523.925781,-986.328125,5.919858
1514,-314.453125,-820.312500,-692.871094,813.964844,-899.414062,5.923764
1515,158.691406,-916.503906,-688.476562,-855.957031,-521.484375,5.927670
1516,-530.273438,-770.996094,-759.765625,26.367188,-427.246094,5.931576
1517,-1000.000000,-594.726562,-812.500000,-1000.000000,-718.261719,5.935483
1518,-997.070312,-596.679688,-752.929688,-719.238281,-811.035156,5.939389
1519,-462.402344,-781.738281,-662.597656,597.656250,-744.628906,5.943295
1520,131.347656,-912.109375,-670.410156,-786.621094,-472.656250,5.947201
1521,-546.875000,-769.042969,-691.894531,162.597656,-227.539062,5.951108
1522,-1000.000000,-615.234375,-812.500000,-1000.000000,-708.007812,5.955014
1523,-995.117188,-622.070312,-844.726562,-924.316406,-1000.000000,5.958920
1524,-520.507812,-783.691406,-717.773438,323.242188,-970.703125,5.954700
1525,185.058594,-923.828125,-680.664062,-755.859375,-664.550781,5.958606
1526,-351.074219,-819.824219,-758.300781,162.109375,-484.375000,5.962512
1527,-969.238281,-645.996094,-858.886719,-1000.000000,-864.746094,5.966419
1528,-1000.000000,-603.515625,-840.332031,-1000.000000,-1000.000000,5.970325
1529,-701.660156,-741.210938,-686.035156,115.234375,-806.640625,5.974231
1530,19.042969,-899.902344,-638.671875,-749.511719,-449.218750,5.978137
1531,-406.250000,-809.082031,-671.386719,259.765625,-120.605469,5.982044
1532,-1000.000000,-635.253906,-763.671875,-965.332031,-521.972656,5.985950
1533,-1000.000000,-607.421875,-848.632812,-1000.000000,-1000.000000,5.989856
1534,-694.335938,-743.652344,-739.257812,-100.097656,-974.609375,5.993762
1535,131.347656,-912.597656,-680.664062,-776.855469,-717.285156,5.997669
1536,-105.957031,-861.328125,-749.511719,320.312500,-431.152344,6.015887
1537,-871.582031,-681.152344,-845.214844,-947.753906,-759.277344,6.019793
1538,-1000.000000,-600.585938,-853.515625,-1000.000000,-993.652344,6.023699
1539,-758.300781,-719.238281,-734.863281,-186.035156,-977.050781,6.027605
1540,55.175781,-900.390625,-671.875000,-816.894531,-814.941406,6.031512
1541,-85.937500,-875.000000,-708.496094,507.812500,-381.347656,6.035418
1542,-876.464844,-688.476562,-791.015625,-824.218750,-570.800781,6.039324
1543,-1000.000000,-591.796875,-854.003906,-1000.000000,-976.074219,6.043230
1544,-812.500000,-696.777344,-755.371094,-198.242188,-977.539062,6.047137
1545,4.882812,-888.183594,-691.406250,-895.507812,-871.582031,6.051043
1546,-51.269531,-885.742188,-685.058594,816.894531,-327.636719,6.054949
1547,-899.902344,-697.265625,-728.515625,-485.839844,-337.890625,6.058855
1548,-1000.000000,-598.144531,-850.585938,-1000.000000,-923.339844,6.055824
1549,-850.097656,-682.128906,-778.808594,-262.207031,-1000.000000,6.059731
1550,-128.417969,-863.281250,-679.687500,-942.871094,-874.511719,6.063637
1551,120.605469,-905.273438,-709.960938,899.902344,-521.972656,6.067543
1552,-647.460938,-740.234375,-800.292969,-380.859375,-611.816406,6.071449
1553,-1000.000000,-590.332031,-838.867188,-1000.000000,-903.320312,6.075356
1554,-942.871094,-637.695312,-732.910156,-338.867188,-833.496094,6.079262
1555,-233.398438,-841.308594,-671.875000,960.449219,-815.429688,6.083168
1556,102.050781,-910.644531,-687.500000,-937.500000,-465.332031,6.087074
1557,-711.914062,-735.351562,-710.449219,-67.382812,-275.390625,6.090981
1558,-1000.000000,-604.980469,-837.402344,-1000.000000,-822.753906,6.094887
1559,-937.500000,-646.484375,-822.753906,-571.777344,-1000.000000,6.098793
1560,-324.218750,-821.777344,-701.171875,787.597656,-916.503906,6.115902
1561,175.292969,-920.410156,-690.917969,-864.257812,-502.441406,6.119808
1562,-530.761719,-775.878906,-759.765625,14.648438,-352.050781,6.123714
1563,-1000.000000,-621.582031,-857.421875,-1000.000000,-813.964844,6.127621
1564,-983.398438,-625.488281,-824.218750,-762.695312,-998.046875,6.131527
1565,-514.648438,-781.738281,-674.316406,545.410156,-807.617188,6.135433
1566,53.710938,-906.250000,-643.554688,-777.343750,-382.324219,6.139339
1567,-535.644531,-775.878906,-682.617188,168.457031,-173.828125,6.143246
1568,-1000.000000,-615.234375,-797.851562,-1000.000000,-669.433594,6.147152
1569,-994.628906,-618.164062,-843.261719,-949.707031,-1000.000000,6.151058
1570,-520.019531,-777.343750,-720.703125,273.437500,-930.664062,6.154964
1571,210.449219,-920.898438,-682.617188,-751.953125,-629.394531,6.158871
1572,-300.292969,-824.218750,-761.718750,174.316406,-471.191406,6.155914
1573,-961.425781,-652.343750,-859.375000,-1000.000000,-833.007812,6.159820
1574,-1000.000000,-609.375000,-848.632812,-1000.000000,-991.210938,6.163726
1575,-614.257812,-756.835938,-725.097656,46.386719,-963.867188,6.167633
1576,179.199219,-916.992188,-684.570312,-754.882812,-714.843750,6.171539
1577,-238.769531,-842.773438,-742.187500,276.367188,-397.949219,6.175445
1578,-958.984375,-650.390625,-797.363281,-962.890625,-574.707031,6.179351
1579,-1000.000000,-580.078125,-795.410156,-1000.000000,-785.156250,6.183258
1580,-699.707031,-727.539062,-703.125000,-120.605469,-847.167969,6.187164
1581,149.902344,-913.085938,-688.964844,-796.386719,-743.652344,6.191070
1582,-201.171875,-848.144531,-693.359375,488.281250,-255.859375,6.194976
1583,-987.792969,-655.273438,-745.605469,-846.679688,-413.574219,6.198883
1584,-1000.000000,-595.703125,-852.050781,-1000.000000,-969.726562,6.195850
1585,-754.394531,-716.308594,-756.835938,-182.617188,-995.117188,6.199757
1586,62.500000,-894.042969,-681.152344,-830.078125,-821.289062,6.203663
1587,43.457031,-889.160156,-745.117188,578.613281,-509.765625,6.207569
1588,-768.066406,-710.449219,-836.425781,-774.902344,-678.222656,6.211475
1589,-1000.000000,-583.496094,-831.542969,-1000.000000,-907.714844,6.215382
1590,-853.027344,-674.316406,-702.148438,-189.941406,-846.679688,6.219288
1591,-43.457031,-878.417969,-669.921875,-913.574219,-786.621094,6.223194
1592,-4.882812,-888.671875,-683.593750,888.183594,-337.402344,6.227100
1593,-857.421875,-701.171875,-723.632812,-393.066406,-328.125000,6.231007
1594,-1000.000000,-599.121094,-855.468750,-1000.000000,-919.433594,6.234913
1595,-836.425781,-684.082031,-793.457031,-273.925781,-1000.000000,6.238819
1596,-107.421875,-867.187500,-689.453125,-965.820312,-860.351562,6.255862
1597,175.292969,-917.968750,-715.820312,960.449219,-506.347656,6.259768
1598,-597.656250,-754.882812,-804.199219,-291.015625,-636.718750,6.263674
1599,-1000.000000,-609.863281,-873.535156,-1000.000000,-980.957031,6.267581
1600,-901.855469,-658.691406,-794.433594,-391.113281,-976.562500,6.271487
1601,-303.710938,-827.636719,-656.738281,906.250000,-759.765625,6.275393
1602,48.339844,-898.925781,-648.437500,-876.464844,-297.851562,6.279299
1603,-644.531250,-743.652344,-701.171875,49.804688,-213.378906,6.283206
1604,-1000.000000,-606.445312,-824.707031,-1000.000000,-775.390625,6.287112
1605,-949.218750,-644.042969,-805.664062,-579.589844,-997.558594,6.291018
1606,-337.890625,-818.359375,-679.687500,770.996094,-849.609375,6.294924
1607,181.152344,-918.457031,-675.781250,-831.542969,-466.796875,6.298831
1608,-472.167969,-785.644531,-771.972656,82.519531,-500.000000,6.296579
1609,-999.023438,-630.371094,-874.023438,-1000.000000,-946.289062,6.300485
1610,-975.585938,-629.882812,-830.078125,-806.640625,-984.863281,6.304391
1611,-406.738281,-798.339844,-708.007812,491.699219,-925.292969,6.308297
1612,244.628906,-926.757812,-688.476562,-772.460938,-583.984375,6.312204
1613,-384.277344,-804.687500,-751.953125,151.855469,-364.257812,6.316110
1614,-1000.000000,-623.046875,-811.523438,-1000.000000,-663.085938,6.320016
1615,-995.605469,-604.003906,-804.687500,-963.867188,-904.296875,6.323922
1616,-500.976562,-773.437500,-715.332031,233.886719,-966.796875,6.327829
1617,262.695312,-927.734375,-705.566406,-749.023438,-762.207031,6.331735
1618,-324.707031,-809.570312,-705.078125,228.515625,-283.203125,6.335641
1619,-1000.000000,-628.417969,-770.019531,-988.769531,-535.644531,6.339547
1620,-1000.000000,-613.281250,-848.144531,-1000.000000,-1000.000000,6.336272
1621,-573.242188,-756.835938,-734.375000,12.695312,-985.839844,6.340178
1622,188.476562,-907.226562,-663.574219,-760.253906,-608.398438,6.344084
1623,-134.765625,-847.656250,-742.187500,287.597656,-409.179688,6.347990
1624,-861.816406,-675.781250,-854.492188,-963.867188,-820.800781,6.351897
1625,-1000.000000,-587.402344,-825.195312,-1000.000000,-923.339844,6.355803
1626,-732.910156,-712.402344,-682.617188,-98.632812,-778.808594,6.359709
1627,182.128906,-910.644531,-685.546875,-801.757812,-708.984375,6.363615
1628,-35.156250,-863.769531,-719.726562,540.527344,-329.589844,6.367522
1629,-928.222656,-662.597656,-753.906250,-798.828125,-408.691406,6.371428
1630,-1000.000000,-600.097656,-858.886719,-1000.000000,-974.121094,6.375334
1631,-700.683594,-720.703125,-767.578125,-178.710938,-997.070312,6.379240
1632,327.148438,-896.484375,-694.824219,-844.726562,-777.832031,6.395914
1633,364.746094,-893.066406,-754.394531,652.343750,-460.937500,6.399820
1634,-645.019531,-716.796875,-846.679688,-702.148438,-678.222656,6.403726
1635,-1000.000000,-601.074219,-881.835938,-1000.000000,-978.027344,6.407633
1636,-820.312500,-694.824219,-771.972656,-191.894531,-980.468750,6.411539
1637,364.257812,-869.140625,-671.875000,-932.128906,-751.953125,6.415445
1638,480.957031,-876.464844,-672.363281,939.453125,-207.031250,6.419351
1639,-764.160156,-704.101562,-728.515625,-312.011719,-250.000000,6.423258
1640,-1000.000000,-600.585938,-852.050781,-1000.000000,-850.097656,6.427164
1641,-875.976562,-683.105469,-801.757812,-276.367188,-1000.000000,6.431070
1642,266.113281,-862.304688,-701.660156,-981.933594,-874.511719,6.434976
1643,674.316406,-909.667969,-724.609375,-992.187500,-508.300781,6.438883
1644,-548.339844,-751.953125,-802.734375,-206.054688,-586.914062,6.430838
1645,-1000.000000,-610.351562,-875.000000,-1000.000000,-956.542969,6.434744
1646,-959.472656,-658.691406,-800.781250,-401.855469,-986.328125,6.438651
1647,164.550781,-835.937500,-699.707031,906.250000,-886.230469,6.442557
1648,717.285156,-906.738281,-713.867188,-878.906250,-502.929688,6.446463
1649,-551.757812,-751.953125,-769.531250,34.667969,-417.480469,6.450369
1650,-991.210938,-592.285156,-825.683594,-1000.000000,-753.906250,6.454276
1651,-1000.000000,-631.835938,-797.851562,-618.652344,-967.285156,6.458182
1652,-4.394531,-810.058594,-683.105469,716.308594,-857.421875,6.462088
1653,729.980469,-904.785156,-662.109375,-810.058594,-431.152344,6.465994
1654,-532.226562,-759.277344,-694.335938,156.738281,-215.332031,6.469901
1655,-992.675781,-602.050781,-796.386719,-1000.000000,-674.316406,6.473807
1656,-1000.000000,-623.535156,-840.332031,-836.914062,-1000.000000,6.459633
1657,-153.808594,-792.968750,-722.167969,457.031250,-919.433594,6.463539
1658,814.941406,-920.410156,-706.054688,-770.019531,-629.882812,6.467445
1659,-374.023438,-802.734375,-769.042969,163.574219,-431.640625,6.471351
1660,-984.863281,-636.230469,-844.726562,-1000.000000,-801.269531,6.475258
1661,-1000.000000,-601.562500,-805.664062,-969.238281,-920.410156,6.479164
1662,-423.339844,-748.535156,-659.667969,212.890625,-718.261719,6.483070
1663,771.484375,-916.503906,-687.500000,-751.464844,-640.136719,6.486976
1664,-254.882812,-810.058594,-717.773438,250.976562,-300.781250,6.490883
1665,-1000.000000,-619.628906,-764.648438,-978.027344,-498.535156,6.494789
1666,-1000.000000,-603.515625,-854.492188,-1000.000000,-1000.000000,6.498695
1667,-608.398438,-742.675781,-716.308594,-10.742188,-865.234375,6.502601
1668,627.441406,-895.019531,-656.250000,-764.648438,-552.246094,6.520009
1669,-32.226562,-851.074219,-762.695312,312.500000,-498.535156,6.523915
1670,-961.425781,-678.710938,-854.003906,-949.707031,-788.085938,6.527821
1671,-1000.000000,-600.097656,-855.957031,-1000.000000,-996.093750,6.531727
1672,-708.007812,-728.027344,-734.863281,-139.648438,-942.382812,6.535634
1673,604.980469,-893.066406,-669.433594,-818.359375,-653.320312,6.539540
1674,20.019531,-848.144531,-678.710938,589.355469,-162.109375,6.543446
1675,-1000.000000,-666.015625,-744.628906,-761.230469,-350.585938,6.547352
1676,-985.351562,-594.238281,-846.679688,-1000.000000,-956.542969,6.551259
1677,-843.261719,-716.796875,-765.625000,-182.128906,-972.167969,6.555165
1678,500.000000,-894.531250,-701.171875,-857.421875,-771.972656,6.559071
1679,316.406250,-895.996094,-751.953125,702.636719,-528.808594,6.562977
1680,-911.132812,-725.097656,-831.054688,-650.390625,-708.984375,6.559865
1681,-958.496094,-606.933594,-875.000000,-1000.000000,-1000.000000,6.563771
1682,-1000.000000,-683.105469,-751.953125,-201.660156,-893.554688,6.567677
1683,206.054688,-859.863281,-660.156250,-926.757812,-725.585938,6.571584
1684,416.992188,-897.949219,-719.238281,912.109375,-493.164062,6.575490
1685,-894.042969,-724.121094,-777.832031,-355.468750,-471.679688,6.579396
1686,-962.402344,-579.101562,-808.593750,-1000.000000,-793.457031,6.583302
1687,-1000.000000,-657.226562,-741.699219,-282.714844,-883.300781,6.587209
1688,152.343750,-861.816406,-699.218750,979.980469,-833.007812,6.591115
1689,495.117188,-914.062500,-715.820312,-921.386719,-523.925781,6.595021
1690,-888.671875,-729.003906,-721.679688,-28.808594,-256.835938,6.598927
1691,-957.519531,-587.402344,-828.613281,-1000.000000,-699.707031,6.602834
1692,-1000.000000,-650.390625,-816.894531,-450.683594,-1000.000000,6.600020
1693,-8.789062,-836.914062,-708.496094,884.765625,-916.503906,6.603926
1694,613.281250,-920.410156,-710.449219,-866.210938,-610.351562,6.607832
1695,-740.722656,-773.925781,-783.203125,53.222656,-564.453125,6.611738
1696,-958.984375,-615.722656,-863.281250,-1000.000000,-926.757812,6.615645
1697,-1000.000000,-616.210938,-774.414062,-608.886719,-924.316406,6.619551
1698,-113.769531,-786.132812,-640.136719,723.144531,-712.402344,6.623457
1699,661.132812,-906.250000,-658.203125,-809.570312,-471.679688,6.627363
1700,-703.125000,-764.648438,-692.871094,174.316406,-240.722656,6.631270
1701,-975.585938,-602.539062,-788.574219,-1000.000000,-629.882812,6.635176
1702,-1000.000000,-622.070312,-836.914062,-865.234375,-1000.000000,6.639082
1703,-193.847656,-790.039062,-723.144531,420.898438,-938.964844,6.642988
1704,770.507812,-923.339844,-707.031250,-763.183594,-688.964844,6.659965
1705,-533.203125,-815.917969,-777.832031,171.875000,-535.644531,6.663871
1706,-985.839844,-639.160156,-854.492188,-1000.000000,-847.167969,6.667778
1707,-1000.000000,-603.515625,-837.402344,-997.070312,-999.511719,6.671684
1708,-352.050781,-760.253906,-718.750000,158.203125,-937.500000,6.675590
1709,740.722656,-906.738281,-670.898438,-750.488281,-613.769531,6.679496
1710,-464.355469,-800.781250,-673.339844,273.925781,-128.417969,6.683403
1711,-1000.000000,-624.023438,-751.953125,-968.261719,-435.058594,6.687309
1712,-1000.000000,-591.796875,-818.359375,-1000.000000,-1000.000000,6.691215
1713,-584.472656,-731.933594,-694.824219,-24.902344,-882.324219,6.695121
1714,750.000000,-905.273438,-681.640625,-767.578125,-675.781250,6.699028
1715,-187.988281,-857.910156,-768.554688,349.121094,-481.933594,6.702934
1716,-1000.000000,-675.292969,-846.191406,-929.687500,-717.773438,6.699826
1717,-1000.000000,-590.332031,-854.492188,-1000.000000,-992.675781,6.703732
1718,-774.902344,-720.703125,-740.722656,-160.644531,-980.468750,6.707638
1719,618.652344,-902.343750,-690.429688,-812.988281,-801.757812,6.711544
1720,-11.230469,-877.441406,-743.164062,540.039062,-480.468750,6.715451
1721,-1000.000000,-687.011719,-798.339844,-812.500000,-595.214844,6.719357
1722,-954.589844,-573.730469,-802.246094,-1000.000000,-853.027344,6.723263
1723,-971.679688,-689.941406,-707.519531,-172.851562,-862.304688,6.727169
1724,432.617188,-890.625000,-688.964844,-890.136719,-788.574219,6.731076
1725,172.851562,-891.113281,-707.031250,831.542969,-372.558594,6.734982
1726,-1000.000000,-694.824219,-720.703125,-483.398438,-292.480469,6.738888
1727,-921.386719,-585.449219,-824.707031,-1000.000000,-866.699219,6.742794
1728,-1000.000000,-674.316406,-748.535156,-207.031250,-945.312500,6.739997
1729,243.164062,-861.816406,-689.941406,-934.570312,-756.835938,6.743904
1730,357.910156,-906.738281,-748.535156,940.429688,-534.667969,6.747810
1731,-1000.000000,-744.140625,-809.082031,-321.777344,-627.929688,6.751716
1732,-917.968750,-606.445312,-871.093750,-1000.000000,-981.445312,6.755622
1733,-1000.000000,-656.250000,-739.746094,-281.738281,-864.746094,6.759529
1734,34.667969,-849.121094,-647.460938,977.050781,-683.593750,6.763435
1735,439.453125,-921.875000,-710.937500,-915.039062,-521.484375,6.767341
1736,-978.027344,-737.304688,-708.496094,-4.394531,-266.601562,6.771247
1737,-936.523438,-590.820312,-793.457031,-1000.000000,-669.921875,6.775154
1738,-1000.000000,-654.296875,-804.687500,-493.652344,-1000.000000,6.779060
1739,-62.500000,-841.308594,-706.054688,844.726562,-907.226562,6.782966
1740,521.972656,-925.781250,-715.820312,-847.656250,-594.726562,6.799865
1741,-887.207031,-774.902344,-796.386719,87.402344,-565.917969,6.803772
1742,-955.078125,-607.910156,-878.906250,-1000.000000,-919.433594,6.807678
1743,-1000.000000,-596.679688,-812.988281,-692.382812,-936.523438,6.811584
1744,-119.140625,-776.855469,-701.171875,636.230469,-815.429688,6.815490
1745,563.476562,-914.550781,-683.593750,-792.968750,-550.781250,6.819397
1746,-828.613281,-772.949219,-666.992188,169.921875,-180.175781,6.823303
1747,-960.937500,-613.281250,-732.910156,-1000.000000,-520.996094,6.827209
1748,-1000.000000,-630.371094,-798.339844,-908.691406,-1000.000000,6.831115
1749,-278.320312,-783.691406,-704.589844,350.097656,-897.460938,6.835022
1750,667.968750,-908.203125,-715.820312,-755.371094,-634.277344,6.838928
1751,-614.746094,-797.851562,-803.710938,175.781250,-577.148438,6.842834
1752,-995.117188,-622.070312,-871.093750,-1000.000000,-856.445312,6.841254
1753,-1000.000000,-597.656250,-849.121094,-1000.000000,-993.652344,6.845160
1754,-558.593750,-770.019531,-702.636719,88.378906,-949.707031,6.849067
1755,547.851562,-935.058594,-664.062500,-750.976562,-738.769531,6.852973
1756,-434.082031,-852.050781,-738.769531,240.234375,-531.738281,6.856879
1757,-1000.000000,-640.625000,-788.574219,-982.421875,-647.949219,6.860785
1758,-1000.000000,-561.035156,-777.343750,-1000.000000,-805.175781,6.864692
1759,-745.605469,-709.960938,-689.941406,-68.359375,-779.296875,6.868598
1760,452.148438,-904.785156,-687.988281,-778.320312,-706.054688,6.872504
1761,-247.070312,-849.121094,-705.078125,413.574219,-364.257812,6.876410
1762,-1000.000000,-648.437500,-728.027344,-893.066406,-384.765625,6.880317
1763,-972.656250,-597.167969,-822.265625,-1000.000000,-921.386719,6.884223
1764,-892.578125,-729.980469,-753.906250,-180.664062,-1000.000000,6.879601
1765,373.046875,-901.855469,-700.195312,-822.753906,-801.269531,6.883507
1766,-11.230469,-878.417969,-757.324219,564.453125,-519.042969,6.887413
1767,-1000.000000,-685.546875,-814.941406,-794.921875,-690.429688,6.891320
1768,-933.105469,-578.125000,-849.121094,-1000.000000,-1000.000000,6.895226
1769,-1000.000000,-681.152344,-713.867188,-183.105469,-851.074219,6.899132
1770,168.945312,-866.699219,-633.789062,-890.625000,-624.511719,6.903038
1771,166.015625,-891.113281,-694.335938,817.382812,-446.289062,6.906945
1772,-1000.000000,-702.636719,-706.054688,-493.652344,-376.953125,6.910851
1773,-933.593750,-570.312500,-797.363281,-1000.000000,-774.414062,6.914757
1774,-1000.000000,-667.480469,-778.320312,-263.671875,-1000.000000,6.918663
1775,53.710938,-847.656250,-722.167969,-958.007812,-876.464844,6.922570
1776,324.218750,-881.347656,-756.835938,946.289062,-540.039062,6.939796
1777,-928.710938,-725.097656,-814.453125,-324.218750,-632.324219,6.943702
1778,-954.589844,-596.679688,-867.187500,-1000.000000,-954.101562,6.947608
1779,-1000.000000,-670.410156,-768.066406,-381.347656,-983.886719,6.951514
1780,-127.441406,-853.515625,-648.437500,932.128906,-895.507812,6.955421
1781,249.511719,-912.597656,-652.832031,-916.992188,-501.953125,6.959327
1782,-893.066406,-716.308594,-687.500000,-61.523438,-253.906250,6.963233
1783,-971.191406,-556.640625,-812.988281,-1000.000000,-703.125000,6.967139
1784,-1000.000000,-617.187500,-844.238281,-582.519531,-1000.000000,6.971046
1785,-437.988281,-809.082031,-714.843750,760.742188,-903.808594,6.974952
1786,111.816406,-932.617188,-700.683594,-832.519531,-677.734375,6.978858
1787,-692.382812,-801.269531,-761.718750,66.894531,-618.652344,6.982764
1788,-975.585938,-631.347656,-809.082031,-1000.000000,-843.750000,6.980033
1789,-1000.000000,-631.347656,-792.480469,-779.296875,-978.515625,6.983939
1790,-357.421875,-797.363281,-710.937500,528.320312,-937.011719,6.987845
1791,481.445312,-914.550781,-715.332031,-777.343750,-677.734375,6.991751
1792,-511.718750,-792.480469,-792.968750,152.343750,-568.359375,6.995658
1793,-986.816406,-611.328125,-825.683594,-1000.000000,-732.910156,6.999564
1794,-1000.000000,-594.726562,-771.972656,-941.406250,-807.617188,7.003470
1795,-337.890625,-773.925781,-677.246094,279.785156,-780.273438,7.007376
1796,749.511719,-926.757812,-705.078125,-750.976562,-666.992188,7.011283
1797,-349.121094,-800.292969,-720.214844,202.636719,-314.453125,7.015189
1798,-1000.000000,-602.050781,-750.976562,-1000.000000,-437.988281,7.019095
1799,-1000.000000,-594.238281,-828.613281,-1000.000000,-968.750000,7.023001
1800,-474.609375,-752.441406,-724.609375,55.664062,-964.843750,7.020051
1801,734.863281,-906.738281,-688.964844,-755.371094,-695.312500,7.023957
1802,-175.292969,-837.402344,-760.253906,278.320312,-415.039062,7.027863
1803,-994.140625,-648.437500,-811.035156,-967.773438,-625.976562,7.031770
1804,-1000.000000,-585.937500,-823.242188,-1000.000000,-984.863281,7.035676
1805,-702.636719,-722.656250,-694.824219,-76.171875,-853.027344,7.039582
1806,610.351562,-889.648438,-648.437500,-786.621094,-583.007812,7.043488
1807,-33.203125,-845.214844,-713.378906,462.402344,-345.214844,7.047395
1808,-1000.000000,-647.460938,-750.976562,-860.839844,-432.617188,7.051301
1809,-991.210938,-579.589844,-831.054688,-1000.000000,-911.132812,7.055207
1810,-824.707031,-717.773438,-754.882812,-180.175781,-1000.000000,7.059113
1811,473.144531,-896.484375,-683.105469,-830.566406,-841.796875,7.063020
1812,167.968750,-886.718750,-726.562500,604.492188,-520.507812,7.080033
1813,-968.750000,-710.449219,-803.710938,-761.718750,-679.687500,7.083939
1814,-970.703125,-598.144531,-850.585938,-1000.000000,-996.582031,7.087845
1815,-952.148438,-694.335938,-764.648438,-203.125000,-966.308594,7.091751
1816,259.765625,-873.046875,-708.007812,-896.972656,-843.750000,7.095658
1817,214.355469,-878.417969,-716.308594,818.847656,-435.546875,7.099564
1818,-985.839844,-692.871094,-730.468750,-500.000000,-302.734375,7.103470
1819,-953.125000,-585.937500,-804.687500,-1000.000000,-769.531250,7.107376
1820,-1000.000000,-694.335938,-764.648438,-267.578125,-1000.000000,7.111283
1821,158.691406,-869.140625,-664.550781,-964.843750,-834.472656,7.115189
1822,459.472656,-904.785156,-692.871094,952.636719,-509.765625,7.119095
1823,-844.726562,-738.769531,-791.992188,-294.433594,-593.261719,7.123001
1824,-964.355469,-591.796875,-873.046875,-1000.000000,-940.917969,7.120192
1825,-1000.000000,-651.367188,-803.222656,-391.113281,-999.023438,7.124098
1826,38.574219,-839.843750,-696.289062,937.500000,-864.746094,7.128004
1827,588.378906,-918.457031,-708.007812,-936.035156,-583.984375,7.131910
1828,-735.351562,-769.042969,-784.667969,-96.679688,-598.144531,7.135817
1829,-969.726562,-591.308594,-823.242188,-1000.000000,-795.410156,7.139723
1830,-1000.000000,-609.375000,-761.230469,-573.242188,-854.980469,7.143629
1831,-50.781250,-801.269531,-687.500000,771.484375,-846.191406,7.147535
1832,687.500000,-914.550781,-717.285156,-844.726562,-687.011719,7.151442
1833,-640.136719,-751.464844,-703.613281,68.847656,-305.175781,7.155348
1834,-975.585938,-579.589844,-743.164062,-1000.000000,-512.695312,7.159254
1835,-1000.000000,-619.628906,-804.199219,-800.781250,-1000.000000,7.163160
1836,-249.511719,-791.015625,-703.125000,504.882812,-930.664062,7.159886
1837,704.589844,-915.039062,-701.660156,-775.878906,-660.644531,7.163792
1838,-505.371094,-796.386719,-787.109375,146.972656,-575.683594,7.167698
1839,-990.234375,-625.000000,-866.699219,-1000.000000,-869.140625,7.171605
1840,-1000.000000,-607.421875,-844.726562,-945.800781,-1000.000000,7.175511
1841,-500.000000,-751.953125,-674.804688,274.414062,-735.839844,7.179417
1842,632.324219,-907.226562,-657.226562,-749.023438,-498.535156,7.183323
1843,-347.167969,-809.570312,-714.843750,211.914062,-336.425781,7.187230
1844,-1000.000000,-612.792969,-740.234375,-991.210938,-442.382812,7.191136
1845,-1000.000000,-600.585938,-812.988281,-1000.000000,-945.312500,7.195042
1846,-676.757812,-757.324219,-723.144531,3.906250,-945.312500,7.198948
1847,460.937500,-910.644531,-684.570312,-760.253906,-676.757812,7.202855
1848,-190.429688,-843.261719,-763.183594,298.828125,-463.378906,7.219960
1849,-1000.000000,-663.574219,-847.656250,-955.078125,-732.910156,7.223866
1850,-991.699219,-595.703125,-857.910156,-1000.000000,-994.140625,7.227772
1851,-805.664062,-734.863281,-732.910156,-133.789062,-962.890625,7.231678
1852,284.179688,-910.156250,-680.664062,-799.804688,-799.316406,7.235585
1853,-113.281250,-852.050781,-689.941406,482.421875,-281.250000,7.239491
1854,-1000.000000,-647.460938,-720.703125,-848.632812,-291.992188,7.243397
1855,-970.214844,-573.730469,-818.847656,-1000.000000,-868.164062,7.247303
1856,-881.347656,-705.078125,-756.835938,-187.500000,-1000.000000,7.251210
