,TP9,AF7,AF8,TP10,Right AUX,timestamps
7483,-98.144531,13.671875,31.738281,31.250000,-44.921875,29.238197
7484,-82.031250,7.324219,28.808594,52.246094,-49.804688,29.242103
7485,168.945312,11.718750,32.226562,54.687500,27.343750,29.246009
7486,104.492188,41.015625,31.738281,60.546875,19.042969,29.249916
7487,27.343750,52.246094,27.832031,20.996094,-3.906250,29.253822
7488,-76.171875,-18.554688,31.250000,22.949219,32.714844,29.271301
7489,-95.703125,-12.207031,29.296875,75.683594,22.949219,29.275208
7490,134.765625,30.273438,29.296875,66.894531,1.464844,29.279114
7491,226.562500,27.832031,29.296875,59.570312,21.484375,29.283020
7492,81.054688,50.292969,21.972656,48.339844,41.503906,29.286926
7493,60.058594,35.156250,19.531250,48.828125,42.968750,29.290833
7494,121.093750,13.671875,18.554688,54.199219,26.855469,29.294739
7495,98.632812,32.226562,20.996094,57.128906,47.851562,29.298645
7496,92.285156,33.203125,22.460938,44.921875,63.964844,29.302551
7497,75.195312,31.738281,20.996094,41.015625,0.976562,29.306458
7498,-20.019531,28.320312,22.460938,36.621094,22.460938,29.310364
7499,-43.945312,16.601562,18.066406,22.949219,29.296875,29.314270
7500,21.484375,9.277344,17.089844,25.390625,20.019531,29.311282
7501,-30.273438,22.949219,17.578125,37.597656,46.875000,29.315188
7502,-23.437500,18.554688,16.113281,34.667969,47.363281,29.319094
7503,13.671875,19.531250,12.695312,23.437500,53.710938,29.323001
7504,79.589844,43.457031,10.253906,26.367188,0.000000,29.326907
7505,63.476562,20.507812,-1.464844,30.273438,-1.464844,29.330813
7506,63.476562,17.089844,-3.417969,53.222656,51.269531,29.334719
7507,77.148438,28.808594,12.207031,34.667969,44.921875,29.338626
7508,77.148438,15.136719,16.113281,12.695312,25.390625,29.342532
7509,63.476562,17.578125,8.789062,-10.742188,6.835938,29.346438
7510,70.312500,11.718750,9.277344,25.878906,15.136719,29.350344
7511,21.484375,28.320312,13.183594,44.433594,0.488281,29.354251
7512,-19.042969,17.089844,20.996094,6.835938,-14.160156,29.350296
7513,92.285156,10.742188,24.414062,28.320312,9.277344,29.354202
7514,104.980469,38.574219,15.136719,38.574219,6.835938,29.358108
7515,26.367188,44.921875,13.671875,23.437500,6.347656,29.362014
7516,13.183594,29.296875,19.531250,18.066406,1.464844,29.365921
7517,41.015625,14.648438,16.113281,0.000000,-10.253906,29.369827
7518,59.570312,7.812500,17.089844,14.648438,-9.765625,29.373733
7519,15.136719,23.437500,12.207031,1.464844,-16.113281,29.377639
7520,53.222656,40.527344,6.835938,-18.066406,-0.488281,29.381546
7521,85.937500,21.972656,11.718750,-1.953125,2.929688,29.385452
7522,5.859375,26.855469,8.789062,4.394531,28.808594,29.389358
7523,25.878906,38.574219,6.835938,38.574219,21.484375,29.393264
7524,87.890625,34.667969,8.789062,43.457031,-14.648438,29.411509
7525,59.570312,31.250000,13.183594,31.250000,8.789062,29.415415
7526,53.710938,24.902344,12.695312,28.808594,0.000000,29.419322
7527,60.546875,26.855469,8.300781,40.039062,4.882812,29.423228
7528,47.851562,20.996094,1.953125,32.226562,7.324219,29.427134
7529,56.640625,20.019531,2.441406,22.460938,-22.460938,29.431040
7530,50.292969,27.832031,1.953125,16.601562,18.554688,29.434947
7531,39.062500,30.761719,-0.488281,19.531250,46.875000,29.438853
7532,65.429688,30.273438,10.742188,51.757812,22.460938,29.442759
7533,76.660156,31.250000,15.625000,58.593750,29.296875,29.446665
7534,76.171875,35.644531,14.160156,55.664062,3.417969,29.450572
7535,76.171875,39.062500,19.531250,36.132812,-20.507812,29.454478
7536,46.875000,33.691406,23.437500,11.230469,8.789062,29.451273
7537,43.457031,28.320312,17.578125,36.132812,46.875000,29.455180
7538,57.128906,29.785156,14.648438,23.437500,80.566406,29.459086
7539,66.406250,29.296875,16.601562,19.042969,37.109375,29.462992
7540,74.218750,34.179688,14.648438,29.296875,17.578125,29.466898
7541,51.757812,29.296875,16.113281,12.695312,19.042969,29.470805
7542,65.917969,26.855469,20.019531,36.132812,-4.394531,29.474711
7543,76.660156,39.550781,17.578125,43.945312,22.460938,29.478617
7544,62.500000,38.085938,13.183594,23.437500,43.945312,29.482523
7545,47.851562,30.761719,21.972656,21.972656,39.550781,29.486430
7546,36.621094,29.296875,32.714844,27.343750,40.527344,29.490336
7547,50.292969,33.691406,26.855469,20.019531,29.785156,29.494242
7548,55.175781,38.085938,22.460938,29.785156,53.222656,29.495338
7549,47.851562,33.203125,22.949219,53.222656,103.027344,29.499245
7550,57.128906,27.832031,20.507812,30.761719,88.378906,29.503151
7551,43.457031,30.761719,6.835938,12.695312,52.734375,29.507057
7552,27.343750,37.109375,3.417969,15.625000,32.714844,29.510963
7553,22.949219,41.503906,22.460938,10.742188,25.390625,29.514870
7554,34.667969,34.667969,28.320312,23.925781,24.902344,29.518776
7555,33.203125,24.414062,31.250000,23.925781,-15.136719,29.522682
7556,14.648438,25.390625,36.621094,6.835938,13.671875,29.526588
7557,24.414062,26.855469,28.320312,-8.789062,62.988281,29.530495
7558,39.062500,30.273438,29.785156,-7.812500,76.171875,29.534401
7559,32.226562,33.691406,23.437500,0.976562,69.824219,29.538307
7560,28.320312,27.832031,5.371094,6.835938,27.343750,29.556377
7561,33.691406,25.390625,12.207031,8.789062,25.390625,29.560284
7562,20.019531,29.785156,21.972656,-3.906250,28.320312,29.564190
7563,13.671875,26.367188,18.066406,8.789062,27.832031,29.568096
7564,24.902344,23.437500,20.996094,41.992188,57.128906,29.572002
7565,15.136719,23.925781,18.554688,36.132812,27.343750,29.575909
7566,6.347656,21.484375,16.601562,26.367188,-7.324219,29.579815
7567,12.207031,20.507812,16.601562,-0.488281,31.738281,29.583721
7568,22.949219,22.460938,21.484375,-4.394531,55.664062,29.587627
7569,16.601562,25.878906,26.367188,8.300781,56.152344,29.591534
7570,22.460938,31.250000,18.554688,8.789062,49.316406,29.595440
7571,9.765625,34.179688,5.859375,12.695312,-10.742188,29.599346
7572,-14.160156,30.761719,12.207031,4.882812,-22.460938,29.596281
7573,20.507812,25.878906,30.761719,-17.578125,3.417969,29.600187
7574,30.273438,25.390625,30.273438,-6.347656,-13.183594,29.604093
7575,10.253906,24.902344,29.785156,23.437500,-27.343750,29.608000
7576,6.835938,24.902344,40.039062,27.832031,-20.996094,29.611906
7577,-1.953125,31.250000,33.691406,33.203125,-1.464844,29.615812
7578,16.113281,30.761719,22.460938,19.531250,16.113281,29.619718
7579,35.644531,28.808594,33.203125,16.113281,39.550781,29.623625
7580,26.367188,32.714844,25.878906,29.785156,25.878906,29.627531
7581,22.460938,27.343750,23.925781,53.222656,-13.671875,29.631437
7582,5.859375,17.578125,32.714844,48.828125,11.230469,29.635343
7583,8.789062,14.160156,25.878906,12.207031,37.597656,29.639250
7584,31.250000,22.949219,23.437500,13.671875,5.859375,29.656267
7585,22.460938,26.367188,31.738281,31.250000,-20.507812,29.660173
7586,16.113281,26.855469,21.484375,27.343750,5.859375,29.664079
7587,17.578125,31.738281,17.089844,26.367188,40.527344,29.667986
7588,26.367188,32.714844,28.320312,15.136719,55.664062,29.671892
7589,39.062500,27.343750,28.808594,8.300781,51.757812,29.675798
7590,44.921875,22.949219,24.902344,22.460938,29.296875,29.679704
7591,38.085938,30.273438,24.414062,24.902344,-0.488281,29.683611
7592,28.808594,34.667969,27.832031,24.902344,4.394531,29.687517
7593,26.367188,27.343750,32.226562,31.738281,10.742188,29.691423
7594,27.343750,19.531250,19.531250,24.902344,4.394531,29.695329
7595,29.296875,18.066406,13.183594,21.484375,7.812500,29.699236
7596,17.089844,24.414062,21.972656,19.042969,-13.671875,29.696291
7597,20.996094,27.832031,22.949219,14.648438,-1.464844,29.700197
7598,22.949219,29.296875,23.437500,27.343750,-15.136719,29.704103
7599,16.113281,33.203125,29.296875,27.832031,-27.832031,29.708009
7600,26.367188,29.785156,30.761719,4.882812,-2.441406,29.711916
7601,27.343750,30.273438,20.507812,24.414062,-27.343750,29.715822
7602,32.226562,25.878906,29.296875,37.109375,-43.457031,29.719728
7603,24.414062,17.578125,39.550781,12.207031,-34.179688,29.723634
7604,20.996094,18.066406,39.062500,11.230469,-7.812500,29.727541
7605,35.644531,27.343750,29.785156,21.972656,13.671875,29.731447
7606,29.296875,30.273438,24.902344,35.156250,8.789062,29.735353
7607,20.507812,27.343750,32.714844,30.273438,3.906250,29.739259
7608,14.648438,25.390625,35.644531,35.156250,10.742188,29.736274
7609,6.347656,24.902344,24.902344,28.808594,18.066406,29.740180
7610,3.417969,28.320312,21.972656,19.042969,25.390625,29.744086
7611,7.812500,25.390625,17.089844,11.230469,2.441406,29.747992
7612,20.507812,23.925781,10.253906,20.996094,0.000000,29.751899
7613,33.691406,23.925781,25.390625,20.507812,-1.953125,29.755805
7614,31.250000,23.437500,35.644531,7.324219,0.488281,29.759711
7615,35.644531,21.972656,40.039062,40.039062,52.734375,29.763617
7616,27.832031,20.507812,34.179688,26.855469,87.890625,29.767524
7617,8.789062,20.507812,28.320312,20.019531,98.144531,29.771430
7618,9.765625,22.949219,28.320312,35.644531,84.472656,29.775336
7619,21.484375,28.808594,26.367188,22.949219,60.058594,29.779242
7620,23.925781,31.250000,20.996094,11.718750,40.527344,29.796338
7621,26.367188,28.320312,20.996094,24.902344,-0.976562,29.800244
7622,23.925781,27.343750,29.296875,41.992188,15.625000,29.804150
7623,26.367188,30.273438,30.761719,42.968750,17.578125,29.808056
7624,43.457031,27.832031,26.855469,41.503906,-15.625000,29.811963
7625,32.714844,26.855469,27.343750,44.921875,-3.417969,29.815869
7626,8.300781,28.808594,27.343750,37.597656,1.953125,29.819775
7627,19.042969,31.250000,27.343750,35.644531,14.648438,29.823681
7628,25.390625,33.203125,29.296875,42.480469,17.089844,29.827588
7629,23.437500,35.156250,27.832031,31.738281,27.343750,29.831494
7630,18.554688,34.667969,26.855469,27.343750,16.601562,29.835400
7631,34.179688,31.250000,30.761719,43.457031,6.835938,29.839306
7632,40.527344,32.714844,36.621094,46.875000,11.718750,29.835921
7633,29.785156,31.250000,33.203125,31.738281,17.578125,29.839827
7634,37.109375,33.203125,31.250000,35.644531,39.550781,29.843733
7635,31.250000,32.714844,29.296875,36.132812,35.644531,29.847639
7636,11.230469,31.250000,14.648438,26.855469,-3.417969,29.851546
7637,10.253906,25.390625,21.972656,16.601562,-7.812500,29.855452
7638,19.531250,24.902344,41.503906,6.347656,25.878906,29.859358
7639,4.394531,26.367188,42.480469,12.207031,48.339844,29.863264
7640,-1.953125,22.460938,41.503906,15.136719,63.476562,29.867171
7641,10.253906,25.390625,38.574219,3.906250,63.476562,29.871077
7642,26.855469,32.226562,24.902344,18.554688,3.417969,29.874983
7643,37.109375,36.621094,25.878906,43.945312,-8.300781,29.878889
7644,25.878906,28.320312,35.644531,30.761719,38.085938,29.876751
7645,13.183594,19.042969,38.085938,18.554688,20.507812,29.880657
7646,5.371094,19.042969,38.574219,28.808594,-4.394531,29.884563
7647,-6.347656,15.625000,43.457031,22.460938,-11.718750,29.888470
7648,-7.324219,16.113281,47.363281,15.136719,25.878906,29.892376
7649,-11.230469,16.113281,46.386719,25.878906,33.691406,29.896282
7650,-28.320312,7.324219,49.316406,24.414062,16.113281,29.900188
7651,-28.808594,3.906250,50.292969,13.671875,16.601562,29.904095
7652,-15.625000,2.929688,50.781250,17.089844,3.906250,29.908001
7653,-31.738281,0.000000,56.640625,9.277344,-12.695312,29.911907
7654,-22.949219,7.324219,56.152344,5.371094,6.347656,29.915813
7655,10.742188,12.695312,55.664062,26.855469,39.550781,29.919720
7656,7.324219,5.371094,56.152344,21.484375,54.687500,29.933195
7657,3.417969,4.394531,54.199219,27.343750,52.246094,29.937102
7658,1.953125,16.601562,55.175781,35.644531,38.574219,29.941008
7659,2.929688,17.089844,44.921875,17.089844,44.921875,29.944914
7660,13.183594,8.300781,38.085938,19.042969,31.250000,29.948820
7661,12.207031,6.347656,48.339844,25.390625,25.878906,29.952727
7662,4.882812,10.253906,48.828125,35.156250,16.601562,29.956633
7663,0.488281,11.230469,41.503906,40.039062,8.789062,29.960539
7664,-2.441406,15.625000,37.109375,18.066406,31.738281,29.964445
7665,11.718750,23.925781,42.968750,18.554688,14.648438,29.968352
7666,13.671875,24.902344,44.921875,32.714844,35.644531,29.972258
7667,7.324219,15.136719,39.062500,24.902344,45.410156,29.976164
7668,15.136719,12.695312,40.527344,18.554688,17.089844,29.976307
7669,8.789062,14.160156,36.621094,18.554688,31.250000,29.980213
7670,12.695312,12.695312,33.203125,31.738281,45.898438,29.984119
7671,28.808594,16.601562,32.714844,52.246094,28.808594,29.988026
7672,5.859375,17.578125,37.109375,31.738281,4.394531,29.991932
7673,-3.417969,21.484375,38.085938,16.601562,25.390625,29.995838
7674,6.835938,22.460938,41.503906,25.390625,62.500000,29.999744
7675,7.812500,22.460938,50.781250,31.738281,58.593750,30.003651
7676,12.695312,26.367188,42.480469,42.480469,18.066406,30.007557
7677,19.042969,22.949219,28.320312,41.992188,-21.972656,30.011463
7678,16.601562,22.460938,35.644531,28.320312,-16.601562,30.015369
7679,13.183594,25.878906,46.875000,25.390625,22.949219,30.019276
7680,9.277344,20.996094,44.433594,26.367188,50.292969,30.016296
7681,9.765625,23.437500,42.480469,20.019531,19.531250,30.020202
7682,15.136719,29.785156,40.039062,24.902344,-16.113281,30.024108
7683,13.183594,27.832031,37.597656,15.625000,-4.394531,30.028014
7684,2.441406,25.390625,32.714844,7.812500,28.320312,30.031921
7685,-5.371094,21.972656,27.832031,16.601562,27.343750,30.035827
7686,-1.464844,19.042969,34.179688,16.601562,17.578125,30.039733
7687,9.765625,20.507812,32.714844,10.742188,59.082031,30.043639
7688,-0.976562,20.019531,28.808594,17.578125,35.644531,30.047546
7689,2.441406,18.066406,34.179688,20.996094,-7.812500,30.051452
7690,3.906250,21.484375,33.203125,19.531250,-0.488281,30.055358
7691,-20.019531,21.972656,31.250000,35.644531,33.691406,30.059264
7692,-11.230469,18.554688,35.156250,30.761719,69.335938,30.076243
7693,-11.718750,18.554688,31.250000,11.718750,53.710938,30.080149
7694,-14.648438,19.531250,24.414062,8.300781,38.574219,30.084055
7695,-0.488281,20.019531,25.878906,10.742188,17.578125,30.087961
7696,7.324219,20.996094,23.925781,16.113281,-6.835938,30.091868
7697,20.507812,19.042969,18.554688,8.300781,-3.906250,30.095774
7698,12.695312,15.136719,17.089844,5.859375,1.953125,30.099680
7699,-6.835938,18.066406,26.855469,3.417969,14.648438,30.103586
7700,8.300781,25.878906,20.019531,0.488281,38.085938,30.107493
7701,13.183594,26.367188,8.789062,7.812500,16.601562,30.111399
7702,8.300781,22.949219,20.507812,15.136719,-14.160156,30.115305
7703,25.878906,22.949219,25.390625,21.972656,-1.953125,30.119211
7704,27.343750,23.437500,29.785156,20.507812,-10.253906,30.116275
7705,12.695312,24.902344,27.343750,10.742188,-54.199219,30.120181
7706,4.882812,26.367188,25.390625,3.906250,-48.828125,30.124087
7707,-1.464844,24.414062,25.390625,10.742188,-34.179688,30.127994
7708,-2.929688,22.949219,22.460938,14.160156,-22.460938,30.131900
7709,1.953125,23.437500,20.996094,15.625000,-17.089844,30.135806
7710,9.765625,21.484375,18.554688,15.136719,-40.039062,30.139712
7711,3.906250,24.414062,22.460938,7.812500,-20.996094,30.143619
7712,-0.488281,31.738281,25.878906,14.648438,-5.859375,30.147525
7713,11.230469,31.250000,23.925781,29.785156,-30.761719,30.151431
7714,5.371094,27.343750,30.273438,26.855469,-31.250000,30.155337
7715,5.859375,30.273438,36.621094,14.160156,-31.738281,30.159244
7716,2.441406,28.808594,36.132812,19.531250,-41.015625,30.156682
7717,1.464844,21.972656,23.925781,28.320312,-15.625000,30.160589
7718,9.765625,22.949219,19.531250,26.367188,-4.394531,30.164495
7719,-3.417969,26.367188,39.550781,15.625000,-13.183594,30.168401
7720,-16.601562,26.855469,42.968750,17.089844,14.160156,30.172307
7721,-16.601562,27.832031,36.132812,31.738281,37.597656,30.176214
7722,-13.671875,30.273438,38.574219,20.507812,31.250000,30.180120
7723,-3.417969,29.296875,36.132812,3.906250,33.203125,30.184026
7724,6.347656,24.414062,32.714844,4.882812,-20.019531,30.187932
7725,3.417969,31.738281,35.156250,10.253906,-54.199219,30.191839
7726,3.417969,36.132812,36.621094,14.160156,-51.269531,30.195745
7727,7.324219,34.179688,41.503906,12.207031,-28.320312,30.199651
7728,18.554688,36.621094,42.480469,21.972656,11.718750,30.216217
7729,29.296875,36.132812,41.503906,19.531250,25.390625,30.220123
7730,25.878906,29.785156,45.410156,11.718750,31.250000,30.224030
7731,4.882812,24.414062,41.503906,12.207031,-1.464844,30.227936
7732,3.906250,21.484375,34.179688,4.882812,-32.714844,30.231842
7733,4.394531,18.554688,30.273438,9.765625,-6.347656,30.235748
7734,-10.253906,16.601562,29.296875,7.812500,-11.718750,30.239655
7735,-4.394531,19.531250,31.250000,13.671875,-35.156250,30.243561
7736,1.464844,22.460938,32.714844,21.484375,6.347656,30.247467
7737,-4.394531,22.949219,29.785156,12.695312,8.300781,30.251373
7738,0.488281,28.320312,23.437500,17.578125,-31.250000,30.255280
7739,2.929688,33.691406,20.507812,29.296875,-40.039062,30.259186
7740,4.882812,30.273438,22.460938,17.089844,-5.859375,30.256802
7741,14.648438,25.390625,20.996094,9.277344,-13.671875,30.260709
7742,16.601562,26.367188,20.507812,5.859375,-38.085938,30.264615
7743,10.742188,23.437500,14.160156,-3.417969,-17.578125,30.268521
7744,16.113281,34.667969,23.925781,13.183594,-6.347656,30.272427
7745,22.460938,48.339844,37.109375,3.906250,13.671875,30.276334
7746,3.906250,36.621094,31.738281,-25.878906,11.230469,30.280240
7747,-8.300781,41.503906,31.738281,-22.949219,-0.488281,30.284146
7748,-24.414062,57.617188,32.226562,-32.714844,31.250000,30.288052
7749,-40.039062,55.664062,29.785156,-45.898438,23.437500,30.291959
7750,-52.734375,53.222656,19.042969,-55.664062,-14.648438,30.295865
7751,-50.781250,68.847656,23.925781,-51.757812,17.089844,30.299771
7752,-56.640625,77.148438,36.621094,-45.898438,47.363281,30.296531
7753,-92.285156,62.988281,24.414062,-83.984375,29.785156,30.300437
7754,-116.210938,62.500000,8.789062,-120.117188,23.437500,30.304343
7755,-122.070312,77.636719,15.136719,-123.535156,4.394531,30.308249
7756,-121.582031,87.890625,27.832031,-125.976562,-32.226562,30.312156
7757,-146.484375,78.613281,27.343750,-150.878906,-24.902344,30.316062
7758,-161.132812,78.613281,20.019531,-166.015625,8.300781,30.319968
7759,-158.203125,85.449219,18.066406,-160.156250,24.902344,30.323874
